2520	5040
-0.5000	67	1066	1875
-0.5000	555	1233	2467
0.5000	778	1210	2274
0.5000	273	1565	2306
-0.5000	272	1026	1937
-0.5000	709	1436	2399
0.5000	832	1447	1910
-0.5000	237	1439	2442
-0.5000	543	1319	2184
0.5000	630	1334	2319
0.5000	717	1188	1997
-0.5000	602	1289	2172
0.5000	53	1030	2165
-0.5000	129	1156	1755
0.5000	117	1307	1984
-0.5000	694	1530	2467
-0.5000	646	1306	2393
0.5000	214	968	2365
0.5000	671	853	1786
-0.5000	813	1413	1736
0.5000	656	1440	1813
-0.5000	334	915	2352
-0.5000	659	1268	1822
0.5000	280	1487	1865
-0.5000	539	1273	1974
0.5000	511	1545	2101
0.5000	646	1558	2178
0.5000	714	1392	2134
0.5000	699	1583	2348
-0.5000	124	1257	2413
-0.5000	819	857	2359
0.5000	7	909	1761
0.5000	417	900	2452
0.5000	13	1480	2383
0.5000	502	941	1901
0.5000	789	1210	1845
0.5000	454	1549	1728
-0.5000	167	1192	1688
0.5000	64	927	1969
0.5000	559	1468	2105
0.5000	72	1364	2315
-0.5000	172	935	2322
-0.5000	628	1418	2481
-0.5000	279	1450	2015
0.5000	67	1263	2510
0.5000	448	880	1892
0.5000	429	1003	2371
0.5000	273	1336	1994
0.5000	595	1055	2087
-0.5000	72	1091	2117
0.5000	207	1237	1943
-0.5000	726	918	2375
-0.5000	547	1009	2509
0.5000	541	1557	1805
0.5000	140	1110	1983
0.5000	251	1096	1727
-0.5000	720	1194	1820
-0.5000	538	993	2414
-0.5000	90	1158	1918
-0.5000	20	1555	2021
0.5000	294	1137	1945
0.5000	297	929	2231
-0.5000	454	1411	2300
-0.5000	226	1641	2163
-0.5000	601	1568	2116
0.5000	811	1351	2337
-0.5000	341	1489	1925
-0.5000	772	848	1878
0.5000	813	920	2368
-0.5000	413	1522	1749
-0.5000	620	1437	2259
0.5000	675	1444	1959
0.5000	666	1331	2043
-0.5000	622	949	2495
0.5000	572	1014	2175
0.5000	756	1218	2317
-0.5000	157	1605	2337
-0.5000	520	1058	2380
-0.5000	447	1507	1785
-0.5000	617	994	1776
-0.5000	339	1089	1897
-0.5000	583	1486	1920
0.5000	541	1595	2335
-0.5000	138	1218	2428
-0.5000	382	1243	1755
0.5000	670	1195	2314
0.5000	102	1293	2314
-0.5000	366	1602	2322
0.5000	580	1585	2040
-0.5000	699	857	2423
0.5000	660	884	2078
-0.5000	785	1041	2433
0.5000	478	980	1908
0.5000	783	1599	2152
-0.5000	336	1587	1904
-0.5000	50	1162	2482
0.5000	642	1507	2211
-0.5000	629	1006	2047
0.5000	64	1572	2509
0.5000	643	1086	1818
0.5000	409	1553	1904
-0.5000	718	1140	1686
0.5000	461	1375	1958
0.5000	582	924	2035
-0.5000	470	927	2077
-0.5000	567	1340	2207
0.5000	135	1326	2020
0.5000	370	983	1907
0.5000	445	1021	2046
-0.5000	332	1132	2168
-0.5000	40	1572	2451
-0.5000	663	1332	2515
-0.5000	304	1199	1751
-0.5000	253	1035	2187
-0.5000	641	1100	2057
0.5000	760	1184	1793
-0.5000	139	1025	1905
-0.5000	126	1201	1763
0.5000	190	1379	1925
-0.5000	579	1299	2382
0.5000	492	997	2054
-0.5000	143	1073	2395
0.5000	370	1352	1730
-0.5000	166	1548	1859
0.5000	53	929	2087
0.5000	806	1148	2143
0.5000	131	1080	2186
-0.5000	268	944	2101
-0.5000	154	941	1829
-0.5000	765	1191	1750
-0.5000	745	1613	2486
0.5000	568	856	2502
-0.5000	677	923	2115
-0.5000	589	1224	1710
0.5000	415	1107	2104
0.5000	535	1192	1701
-0.5000	95	1626	1706
-0.5000	216	877	1907
0.5000	418	910	1821
-0.5000	534	1223	2308
0.5000	784	1254	2008
0.5000	686	1506	2068
0.5000	192	1499	2282
-0.5000	245	1003	2022
0.5000	337	1373	1827
0.5000	643	1443	2288
-0.5000	834	1078	2148
0.5000	425	1116	1746
-0.5000	557	1080	2305
0.5000	130	842	2198
0.5000	180	1143	2438
0.5000	426	1316	2125
-0.5000	674	1585	1852
0.5000	665	1304	2367
-0.5000	507	1345	2270
0.5000	353	1452	2091
-0.5000	282	1375	2183
0.5000	515	893	2407
0.5000	350	1485	1703
0.5000	37	1461	1777
-0.5000	467	1555	2469
-0.5000	632	932	1693
-0.5000	11	1234	1859
0.5000	673	1167	2370
0.5000	571	1541	2214
0.5000	517	1268	1987
-0.5000	18	847	1880
-0.5000	676	854	2181
-0.5000	704	1192	2185
-0.5000	437	1198	2296
0.5000	572	962	2175
-0.5000	188	1329	2197
0.5000	783	1159	1876
-0.5000	287	999	2217
-0.5000	45	952	2053
-0.5000	740	1486	1884
-0.5000	716	1206	2165
0.5000	71	848	1880
0.5000	681	1484	1893
-0.5000	41	1231	1797
0.5000	43	1010	2160
-0.5000	533	1397	2353
0.5000	276	1635	2216
0.5000	501	1628	2239
-0.5000	412	1651	1861
0.5000	139	1652	2375
-0.5000	649	1282	1972
0.5000	719	1409	2456
0.5000	124	1101	1861
0.5000	762	1028	1904
-0.5000	583	1407	2229
-0.5000	155	1126	2292
0.5000	619	1572	2229
-0.5000	638	901	1819
-0.5000	468	967	2003
0.5000	264	968	1852
0.5000	309	1419	1970
-0.5000	661	1066	1990
0.5000	416	1096	1805
-0.5000	615	1481	2084
-0.5000	479	1152	2253
-0.5000	179	904	2377
-0.5000	460	1526	2460
0.5000	710	866	2165
-0.5000	492	1053	2395
-0.5000	247	1541	2349
0.5000	544	1276	2390
-0.5000	712	1477	1842
-0.5000	415	1461	2426
-0.5000	90	1236	2432
0.5000	397	1617	2243
-0.5000	323	1425	2287
-0.5000	54	1037	2035
0.5000	121	1510	2026
0.5000	691	1034	1699
-0.5000	779	852	2074
-0.5000	775	1215	2196
-0.5000	592	1037	1853
-0.5000	576	1263	2297
0.5000	834	1418	1870
0.5000	454	1548	2120
-0.5000	817	1431	1964
-0.5000	291	1422	1954
-0.5000	180	1347	1750
0.5000	327	1604	2227
-0.5000	108	1134	2481
0.5000	250	1615	2487
-0.5000	465	1332	2188
0.5000	419	1238	2464
-0.5000	620	1295	2453
-0.5000	80	1144	2282
-0.5000	649	1482	2155
-0.5000	505	1448	2249
0.5000	663	1230	1850
0.5000	412	1230	1736
0.5000	498	1574	2397
-0.5000	656	908	2122
0.5000	18	1421	1709
0.5000	183	925	2503
-0.5000	219	1486	1961
-0.5000	736	1404	2254
0.5000	660	1120	1903
0.5000	735	1471	2021
0.5000	177	1003	2281
-0.5000	697	1174	1879
0.5000	572	1581	2403
0.5000	237	1410	1801
-0.5000	604	1371	2364
-0.5000	502	1461	2073
-0.5000	331	1563	1865
-0.5000	203	1404	1719
0.5000	159	1104	1888
0.5000	586	867	1719
-0.5000	319	1612	2289
0.5000	247	1501	2126
-0.5000	93	1158	2437
-0.5000	191	944	2077
-0.5000	394	1592	1784
-0.5000	63	1609	2237
0.5000	668	1488	2491
-0.5000	449	875	1816
0.5000	623	1123	1771
0.5000	222	982	2140
0.5000	286	1505	2477
-0.5000	306	1293	1924
0.5000	653	1566	1740
-0.5000	269	1446	2184
0.5000	605	900	1757
0.5000	431	1525	2479
0.5000	522	1229	1948
-0.5000	90	1143	2090
-0.5000	210	1230	2191
-0.5000	208	1179	1766
-0.5000	120	1057	1731
0.5000	289	1145	2264
-0.5000	614	847	2286
-0.5000	654	935	1885
0.5000	169	1037	2210
-0.5000	692	1575	2102
0.5000	14	1669	1914
-0.5000	88	1400	2299
0.5000	271	1632	2053
0.5000	812	936	2192
-0.5000	16	1423	2026
0.5000	686	1634	2510
0.5000	800	1299	2438
0.5000	800	967	1957
-0.5000	778	1337	2127
-0.5000	442	1612	2229
0.5000	350	1632	1720
-0.5000	539	957	2251
0.5000	644	1576	1702
-0.5000	815	1019	1990
-0.5000	543	1069	2500
-0.5000	60	1630	1903
0.5000	161	883	2089
-0.5000	255	964	1808
0.5000	805	1390	2449
-0.5000	796	1479	2335
0.5000	301	1162	2285
0.5000	638	1544	1976
-0.5000	550	1563	2310
-0.5000	443	1274	1878
0.5000	394	1294	2158
0.5000	184	864	2421
-0.5000	666	1022	2419
0.5000	532	1192	2302
0.5000	749	1130	2147
-0.5000	0	973	2299
-0.5000	193	1314	1747
0.5000	3	1249	2085
0.5000	374	1220	2244
0.5000	431	1183	2184
-0.5000	412	1462	2150
-0.5000	435	1216	1910
0.5000	37	1059	2266
0.5000	398	1656	2313
0.5000	711	1453	2206
0.5000	405	1625	2136
-0.5000	214	1337	2233
0.5000	48	966	2426
-0.5000	773	1520	1853
0.5000	235	1212	2467
0.5000	163	948	1916
0.5000	816	1458	2352
0.5000	513	1482	2482
-0.5000	749	1603	2453
0.5000	352	1340	2135
0.5000	271	1166	1754
0.5000	236	1422	2476
0.5000	579	1484	2489
0.5000	63	902	1771
-0.5000	335	851	2237
-0.5000	21	1282	2151
-0.5000	205	1163	1970
0.5000	3	1317	2436
-0.5000	212	1154	1817
-0.5000	474	1153	2452
-0.5000	304	1388	1762
-0.5000	671	951	2503
-0.5000	545	1624	2272
-0.5000	277	1356	2258
0.5000	78	1371	2099
-0.5000	785	1617	2058
-0.5000	654	1020	2138
0.5000	641	1186	2309
-0.5000	336	1569	2319
0.5000	338	1454	1955
0.5000	40	1371	1741
-0.5000	736	1457	2437
0.5000	48	879	1831
0.5000	729	1580	2089
0.5000	697	1655	2287
0.5000	740	1004	2407
0.5000	573	955	2285
0.5000	176	893	1855
-0.5000	714	915	2272
-0.5000	291	1355	1867
0.5000	626	1389	2159
0.5000	105	1665	2393
0.5000	699	1276	2030
0.5000	770	1114	1776
0.5000	801	888	1878
-0.5000	108	1033	1854
0.5000	729	1224	1901
-0.5000	94	883	2420
0.5000	694	1611	2182
-0.5000	562	1443	1826
0.5000	215	1626	2092
0.5000	727	1368	1730
0.5000	479	1195	1739
0.5000	751	888	1999
0.5000	619	1355	2100
-0.5000	287	1660	2262
-0.5000	83	907	2416
-0.5000	9	939	1809
-0.5000	220	1156	2362
-0.5000	579	1048	2418
0.5000	124	1487	1838
0.5000	835	1472	2014
-0.5000	164	969	2000
0.5000	127	1095	2502
0.5000	692	1484	2499
0.5000	621	941	2418
0.5000	430	940	1835
-0.5000	283	1619	2283
0.5000	169	1341	2240
0.5000	460	1370	1891
-0.5000	612	1166	2488
0.5000	137	1378	2149
-0.5000	590	1665	2239
-0.5000	100	996	2119
-0.5000	684	1365	2070
0.5000	525	1524	1919
0.5000	637	964	1844
-0.5000	402	1660	2194
0.5000	611	1040	2148
-0.5000	819	1463	2373
-0.5000	34	1047	2022
0.5000	290	1486	2159
0.5000	818	1318	2163
-0.5000	713	1267	2028
0.5000	608	1362	1697
0.5000	711	928	1846
0.5000	438	1168	2384
0.5000	21	1453	2086
-0.5000	342	1171	2084
-0.5000	355	886	2492
0.5000	83	967	1825
-0.5000	519	1094	2329
-0.5000	538	1153	2150
0.5000	463	1170	2438
-0.5000	199	904	2071
0.5000	610	1071	1939
-0.5000	525	905	2368
0.5000	327	1391	1823
-0.5000	209	1209	2489
-0.5000	29	1651	1789
0.5000	473	1532	2234
0.5000	806	1658	1957
-0.5000	425	1324	1884
0.5000	86	1142	2371
0.5000	425	1138	1962
0.5000	439	1154	2036
-0.5000	311	1288	2160
-0.5000	289	1311	1895
0.5000	796	947	2115
-0.5000	104	1082	2072
0.5000	666	883	1725
0.5000	367	1358	2090
-0.5000	578	1353	2395
0.5000	346	1653	2038
-0.5000	139	1169	1772
-0.5000	185	1194	1714
0.5000	278	1537	1898
0.5000	747	898	1791
-0.5000	387	842	1844
-0.5000	225	1594	2392
-0.5000	136	949	2161
0.5000	626	1137	2480
-0.5000	298	1296	2482
-0.5000	135	1045	2338
-0.5000	642	1428	1819
-0.5000	734	1388	1894
-0.5000	538	1620	2461
0.5000	314	1545	1935
0.5000	440	965	2199
0.5000	828	965	2512
0.5000	629	1403	2458
0.5000	286	885	2234
-0.5000	239	1114	2037
0.5000	312	1654	1937
0.5000	320	938	1881
-0.5000	399	1440	1753
-0.5000	721	902	1988
-0.5000	302	1631	1840
-0.5000	361	1347	1688
-0.5000	748	1165	2066
0.5000	238	1588	2096
-0.5000	700	1209	1784
-0.5000	25	1206	2419
-0.5000	570	1618	2170
0.5000	408	997	1912
-0.5000	447	1152	2351
0.5000	313	989	2057
0.5000	611	1427	1932
0.5000	753	1116	2516
-0.5000	669	1514	2407
0.5000	823	1523	2466
-0.5000	683	1137	2350
-0.5000	6	1536	2218
0.5000	703	873	1861
-0.5000	729	862	2190
0.5000	769	1124	2102
-0.5000	620	882	2044
-0.5000	482	970	1719
0.5000	249	1080	1968
-0.5000	135	1221	1780
-0.5000	811	1514	2082
0.5000	136	938	2315
-0.5000	660	978	2228
-0.5000	689	1220	2269
0.5000	785	1160	1911
-0.5000	257	1575	1715
0.5000	527	1642	2340
-0.5000	384	1457	1767
-0.5000	413	1379	1810
0.5000	788	1074	2009
0.5000	239	1444	1998
0.5000	417	916	1760
-0.5000	444	1496	1721
0.5000	398	991	2021
0.5000	121	1252	1954
0.5000	425	973	2333
0.5000	5	1530	2307
0.5000	375	1471	2143
-0.5000	797	1396	1920
-0.5000	93	1036	1980
-0.5000	186	954	2373
-0.5000	677	1421	2440
-0.5000	272	886	2083
-0.5000	818	1247	2365
0.5000	377	1390	1851
0.5000	506	1616	2201
-0.5000	737	1407	1775
0.5000	732	982	1869
-0.5000	123	906	2312
0.5000	369	1239	2413
0.5000	188	957	2339
0.5000	152	1484	1777
0.5000	204	1305	2330
-0.5000	742	1519	2360
-0.5000	839	1087	2451
0.5000	715	966	2366
0.5000	523	1046	2332
0.5000	251	1398	2064
-0.5000	672	858	2124
0.5000	464	1296	1759
-0.5000	229	953	2447
0.5000	731	1326	1972
-0.5000	639	1352	2009
0.5000	420	875	2320
-0.5000	474	943	1994
-0.5000	584	1242	1729
-0.5000	110	1163	2459
-0.5000	509	1536	2062
-0.5000	775	1146	1705
-0.5000	289	1038	1858
-0.5000	194	1560	2050
-0.5000	573	1149	1976
-0.5000	351	886	1976
0.5000	3	989	1831
-0.5000	209	1354	1731
-0.5000	159	1424	2335
-0.5000	538	922	1961
0.5000	521	1611	2367
0.5000	711	1545	2329
-0.5000	486	1532	2465
-0.5000	606	1666	1801
0.5000	292	1576	2453
0.5000	115	1670	2439
-0.5000	380	1496	1976
0.5000	380	1300	2431
0.5000	460	1263	1863
-0.5000	508	1318	2151
-0.5000	437	1587	1820
-0.5000	56	959	2311
0.5000	647	1597	1764
0.5000	630	1360	2114
0.5000	764	876	1695
-0.5000	740	1136	2479
-0.5000	288	963	2005
0.5000	393	1550	2413
-0.5000	583	1449	1807
0.5000	547	1234	2091
-0.5000	122	1679	1775
0.5000	105	1389	2359
0.5000	184	1148	2338
-0.5000	796	1162	2299
0.5000	232	870	2233
-0.5000	280	1321	2486
0.5000	46	965	1857
0.5000	498	1639	2517
-0.5000	805	1083	2280
-0.5000	187	1385	2389
0.5000	140	1267	2224
0.5000	599	966	1947
0.5000	724	1593	2036
-0.5000	406	1113	2293
0.5000	79	1238	1866
-0.5000	837	1613	1881
-0.5000	264	1342	2262
-0.5000	130	1408	2175
-0.5000	120	1405	1832
0.5000	230	1669	2240
0.5000	473	1095	2230
0.5000	270	1075	2291
0.5000	110	957	2326
0.5000	523	1493	1847
-0.5000	662	1615	1988
-0.5000	103	1059	2474
0.5000	462	1659	2041
0.5000	579	1656	1853
0.5000	557	1207	2405
0.5000	797	891	2331
0.5000	456	989	1916
-0.5000	101	1550	1762
0.5000	774	1182	1723
0.5000	47	1236	2378
0.5000	576	1411	1966
-0.5000	555	1106	2473
0.5000	501	1089	2410
0.5000	493	849	2275
-0.5000	27	1323	2324
0.5000	527	1656	2475
-0.5000	725	1008	2299
0.5000	735	1412	1822
-0.5000	130	1241	2015
-0.5000	746	1252	2497
0.5000	637	934	2167
-0.5000	94	1450	1931
0.5000	296	884	2479
0.5000	746	1214	2173
-0.5000	483	1383	1694
-0.5000	760	946	2471
0.5000	517	1523	2291
0.5000	418	869	2094
-0.5000	368	1038	2133
0.5000	134	1179	1892
-0.5000	761	996	1986
0.5000	647	849	1698
-0.5000	368	1057	2075
-0.5000	432	961	2063
-0.5000	192	1430	2073
-0.5000	116	905	1759
-0.5000	165	1018	1929
-0.5000	517	1205	1997
-0.5000	594	939	1930
0.5000	2	1650	2065
0.5000	818	910	2062
-0.5000	830	1467	1782
-0.5000	119	1169	2032
-0.5000	550	1172	2296
-0.5000	642	889	1830
0.5000	446	1567	2493
-0.5000	523	1157	2096
0.5000	734	1069	1906
0.5000	793	1032	1781
-0.5000	441	1611	2256
-0.5000	567	1397	2197
-0.5000	604	982	1769
0.5000	71	1361	2270
0.5000	627	1048	1819
-0.5000	56	1554	2390
-0.5000	484	913	2255
0.5000	607	1050	1818
0.5000	0	919	2014
-0.5000	610	887	1991
0.5000	268	843	1816
-0.5000	771	1050	1949
0.5000	262	922	2064
-0.5000	240	1455	2153
0.5000	390	1346	2247
0.5000	810	1560	2021
-0.5000	120	1459	2294
0.5000	133	1641	2401
-0.5000	835	1554	2179
0.5000	212	1015	2248
-0.5000	779	1253	2244
0.5000	10	1471	2200
-0.5000	584	1366	2250
0.5000	827	1205	2488
-0.5000	66	1027	1750
-0.5000	120	1383	1747
0.5000	327	1668	1690
0.5000	563	1160	1875
0.5000	664	931	1764
-0.5000	705	1249	1974
0.5000	366	1079	1716
0.5000	129	1531	1846
0.5000	772	1470	1855
0.5000	345	855	1870
0.5000	24	1457	2355
0.5000	401	1121	1803
0.5000	786	1128	2231
-0.5000	477	1003	1721
-0.5000	332	1271	2142
-0.5000	789	1312	2149
-0.5000	609	1545	2290
-0.5000	616	1614	2459
0.5000	322	1104	2204
-0.5000	6	916	2308
0.5000	66	1042	2099
0.5000	413	1055	2352
-0.5000	184	1307	2426
0.5000	684	960	2031
0.5000	587	922	1744
0.5000	467	1244	2129
-0.5000	512	1041	2065
-0.5000	531	1213	2424
0.5000	707	952	2380
0.5000	450	1359	1958
-0.5000	33	987	1832
-0.5000	646	1175	1695
-0.5000	564	1141	1690
-0.5000	581	1386	2396
0.5000	833	1520	2142
-0.5000	132	866	1839
-0.5000	475	924	1917
-0.5000	260	1191	1686
0.5000	383	1358	2372
0.5000	682	1415	1971
-0.5000	79	1347	1992
-0.5000	459	1139	2225
-0.5000	506	1542	1990
0.5000	528	1533	2169
-0.5000	676	854	2085
0.5000	104	1249	2414
0.5000	191	1434	2341
0.5000	447	1508	2127
0.5000	556	1172	2124
-0.5000	248	943	2387
-0.5000	278	1421	2176
-0.5000	744	1110	2320
0.5000	604	904	2120
-0.5000	316	1540	2518
0.5000	365	1044	2092
-0.5000	164	1553	2099
0.5000	265	1603	1974
-0.5000	713	1406	1915
-0.5000	361	1182	1895
0.5000	439	1567	2499
-0.5000	395	1563	2264
0.5000	366	1021	1764
-0.5000	72	896	1811
-0.5000	633	872	2239
0.5000	418	1494	2413
-0.5000	360	885	2327
-0.5000	747	993	2258
0.5000	393	1437	2131
0.5000	165	1624	2052
-0.5000	534	1151	2434
0.5000	771	1487	2459
0.5000	738	1319	1926
0.5000	792	1208	2274
0.5000	592	1224	2347
0.5000	4	1621	2439
0.5000	775	1100	2016
0.5000	712	1010	2451
0.5000	114	1669	1823
0.5000	802	846	2267
-0.5000	580	896	2338
-0.5000	824	1079	2473
-0.5000	321	1145	2388
-0.5000	356	1352	2302
-0.5000	682	1240	1704
-0.5000	651	1547	1946
0.5000	663	1142	2389
0.5000	267	1156	2082
-0.5000	483	1264	1738
0.5000	401	1405	2056
0.5000	264	1461	2181
-0.5000	807	1543	2501
-0.5000	560	973	1954
-0.5000	236	1530	1905
-0.5000	739	1401	2345
0.5000	65	1117	1961
0.5000	219	992	1760
-0.5000	490	1343	2417
-0.5000	46	1672	1923
-0.5000	8	899	1879
-0.5000	412	1329	2490
0.5000	126	1340	2460
0.5000	211	898	1927
0.5000	55	1664	2425
-0.5000	382	946	1944
0.5000	654	1354	2085
-0.5000	33	1047	1819
-0.5000	217	1019	2123
-0.5000	84	1660	2477
-0.5000	416	1616	1799
0.5000	436	1373	1948
0.5000	398	1454	2392
-0.5000	298	937	2329
-0.5000	409	1574	2085
-0.5000	544	985	2354
0.5000	34	1492	2037
-0.5000	259	1121	1823
-0.5000	790	929	1939
0.5000	548	1227	2038
-0.5000	235	1436	1764
0.5000	649	1335	2172
0.5000	603	914	2059
-0.5000	156	1443	1725
0.5000	635	1415	2202
0.5000	280	1584	1826
0.5000	635	910	2122
0.5000	373	1022	1908
-0.5000	488	1565	2150
0.5000	315	875	1783
0.5000	171	1135	2280
-0.5000	265	1232	1848
-0.5000	405	999	2394
-0.5000	226	976	2373
-0.5000	574	1049	1731
0.5000	386	1286	2501
-0.5000	131	1136	2058
-0.5000	719	921	2399
-0.5000	748	1387	2429
-0.5000	567	1535	1868
-0.5000	557	1168	2201
-0.5000	67	1222	2387
0.5000	355	1094	2011
0.5000	63	1624	1977
-0.5000	75	1578	2199
0.5000	617	1452	2475
0.5000	551	1323	2501
0.5000	820	1631	1818
-0.5000	158	1210	2259
0.5000	254	1002	2361
-0.5000	365	1511	2400
-0.5000	250	1125	1759
-0.5000	160	1508	2197
-0.5000	453	1168	2378
-0.5000	783	1386	1690
0.5000	772	1253	1910
0.5000	61	1410	2428
-0.5000	471	1553	2464
-0.5000	493	1398	2244
0.5000	757	1451	2001
-0.5000	168	1274	1850
-0.5000	558	1667	1857
0.5000	437	1519	1872
0.5000	682	912	1720
0.5000	379	972	2217
0.5000	811	1128	2309
-0.5000	2	1185	1981
0.5000	625	1524	2346
-0.5000	765	1442	1867
-0.5000	342	923	2139
-0.5000	287	1344	2317
0.5000	376	1399	2187
-0.5000	640	1120	2292
0.5000	147	1202	2254
-0.5000	440	1565	1943
0.5000	694	1124	2125
0.5000	388	1545	2260
-0.5000	801	1256	1682
0.5000	1	1416	2389
0.5000	619	1435	2441
-0.5000	9	1093	1961
0.5000	324	1052	2395
-0.5000	112	980	2081
-0.5000	773	1040	2288
0.5000	45	1579	1806
-0.5000	520	1213	1733
0.5000	489	1559	1777
