2520	6720
-0.5000	418	1301	2434
0.5000	191	881	1791
0.5000	260	944	1692
0.5000	564	1088	2009
-0.5000	802	1568	2197
0.5000	464	945	2373
-0.5000	427	1639	1977
-0.5000	629	1576	2265
-0.5000	364	1395	2181
0.5000	289	1250	2324
0.5000	33	1354	2480
0.5000	294	1223	2209
-0.5000	350	850	1686
0.5000	585	1348	2113
0.5000	432	1064	2028
-0.5000	457	1422	2252
0.5000	299	1621	2417
0.5000	202	1439	2008
-0.5000	430	1345	2497
-0.5000	826	1605	2041
-0.5000	377	1479	1885
0.5000	513	1205	2275
-0.5000	572	1190	2041
0.5000	837	1563	1904
0.5000	538	1054	2300
-0.5000	818	894	1724
0.5000	805	1571	2354
0.5000	419	1278	1812
0.5000	17	885	2000
0.5000	346	1536	1829
-0.5000	591	969	1759
-0.5000	623	872	2508
0.5000	265	1208	2184
-0.5000	181	1155	2147
-0.5000	486	1353	2254
0.5000	27	1513	2273
0.5000	554	1484	2291
-0.5000	495	1298	2361
0.5000	437	1239	2086
0.5000	155	1368	2288
0.5000	743	1281	1878
0.5000	489	1676	2114
-0.5000	692	1598	1933
0.5000	141	1284	2116
-0.5000	825	1669	2268
0.5000	176	1603	1811
0.5000	608	1396	2131
0.5000	800	1475	1734
0.5000	276	1247	2014
0.5000	596	1140	2447
0.5000	698	1443	2407
0.5000	583	1017	2403
0.5000	782	1075	2252
-0.5000	213	1457	2282
0.5000	250	985	1896
0.5000	80	1187	1903
-0.5000	339	1079	1733
0.5000	268	1404	2078
0.5000	111	1395	1974
0.5000	180	873	1693
-0.5000	385	1607	2514
-0.5000	122	1495	1750
0.5000	653	1080	2500
-0.5000	430	1395	1972
-0.5000	386	1322	1822
0.5000	190	1562	2140
-0.5000	494	1081	1758
0.5000	278	1483	1987
-0.5000	269	1414	2364
0.5000	762	1242	1941
0.5000	769	981	1952
-0.5000	401	1042	1950
0.5000	229	1599	2284
-0.5000	426	1371	1891
-0.5000	752	1546	1838
-0.5000	389	1106	2313
-0.5000	350	858	2305
-0.5000	416	1226	1864
-0.5000	84	1257	1750
0.5000	409	1365	2320
0.5000	237	1469	1910
-0.5000	656	1402	2350
0.5000	416	1466	2408
-0.5000	549	1622	2007
0.5000	261	1028	2409
-0.5000	522	947	2287
-0.5000	152	847	1898
0.5000	52	1002	1684
-0.5000	674	1312	1691
0.5000	521	1024	2019
0.5000	567	1497	1751
-0.5000	519	1367	2091
-0.5000	773	1551	2287
0.5000	245	845	2096
0.5000	240	1063	1965
0.5000	117	858	2151
0.5000	143	1253	2072
-0.5000	251	1639	1942
-0.5000	415	1604	2044
-0.5000	189	1390	2034
0.5000	309	1529	2052
-0.5000	771	1238	2229
0.5000	619	1608	2431
-0.5000	565	850	2380
0.5000	629	1458	1691
-0.5000	284	920	1702
-0.5000	290	1029	1995
0.5000	501	947	2060
0.5000	273	1205	1892
-0.5000	673	1563	1925
0.5000	262	864	2001
0.5000	422	1069	1921
0.5000	134	1657	1754
-0.5000	456	967	2289
0.5000	304	1269	2048
0.5000	406	1517	1767
-0.5000	752	934	2517
0.5000	480	1148	1913
-0.5000	38	1242	1867
-0.5000	181	874	1840
0.5000	355	1673	2218
-0.5000	442	1504	2389
-0.5000	753	1064	2461
0.5000	574	1044	2456
-0.5000	155	856	1939
-0.5000	71	1236	2339
0.5000	362	889	2357
0.5000	418	851	2370
0.5000	544	1459	2315
0.5000	396	1337	2504
0.5000	637	1511	1868
0.5000	629	1441	2424
0.5000	739	859	2465
0.5000	127	1097	1792
-0.5000	294	1534	2457
0.5000	806	843	2430
-0.5000	371	1673	2284
0.5000	476	1157	2069
0.5000	707	1220	2260
0.5000	115	1370	1687
-0.5000	215	1380	2353
0.5000	442	1040	2029
-0.5000	761	931	1802
0.5000	723	944	2336
0.5000	722	1539	2141
0.5000	704	1198	1739
0.5000	180	1169	1967
0.5000	283	994	2167
0.5000	230	1057	2272
0.5000	492	1373	1735
0.5000	64	1005	2408
-0.5000	405	907	2427
-0.5000	342	1274	2213
-0.5000	468	1471	2146
-0.5000	539	1425	2451
0.5000	436	1466	1796
0.5000	771	1404	1894
0.5000	628	1188	2386
-0.5000	145	1574	2279
0.5000	779	1342	1898
0.5000	295	1333	2377
-0.5000	140	1135	1870
0.5000	558	1141	2055
-0.5000	328	940	2302
-0.5000	292	1494	1945
0.5000	483	1288	1693
-0.5000	148	1101	2403
-0.5000	546	844	1821
-0.5000	670	1355	2018
-0.5000	725	1556	2083
-0.5000	492	1407	2029
0.5000	709	1430	2035
-0.5000	101	945	2431
0.5000	659	1433	2215
-0.5000	811	861	1894
0.5000	764	1478	1995
-0.5000	754	1020	2035
0.5000	565	925	2077
0.5000	219	1102	1766
0.5000	448	1217	1712
-0.5000	386	1135	2132
0.5000	271	1190	1837
-0.5000	669	1632	2418
0.5000	672	1666	2472
-0.5000	199	941	2500
0.5000	705	1055	2467
0.5000	4	1034	2483
-0.5000	689	1529	2478
0.5000	377	1523	2268
0.5000	141	1442	1803
-0.5000	610	1262	2368
0.5000	566	1580	1961
0.5000	268	1257	2310
0.5000	119	874	1886
0.5000	720	1146	2472
-0.5000	798	964	2191
-0.5000	443	1446	2415
0.5000	452	1157	1886
-0.5000	521	1518	2453
-0.5000	168	1369	1825
-0.5000	802	1291	2234
0.5000	314	1653	2065
0.5000	103	1168	1786
-0.5000	560	1557	2500
-0.5000	528	1042	2061
0.5000	500	845	2237
-0.5000	663	1248	2067
0.5000	493	1568	1804
0.5000	713	1081	1778
0.5000	498	1320	2508
0.5000	554	1669	1716
0.5000	12	1098	1925
0.5000	475	1047	2389
0.5000	520	1501	2157
0.5000	758	1356	2312
0.5000	675	1290	2407
0.5000	194	1295	2200
0.5000	402	1075	1826
0.5000	653	1223	1869
0.5000	28	1174	2189
0.5000	653	1113	2489
-0.5000	468	1022	1804
-0.5000	194	1383	1748
0.5000	274	1672	1833
-0.5000	215	1334	2022
-0.5000	412	1399	2422
0.5000	802	1364	2282
0.5000	94	1154	2229
0.5000	771	956	2497
-0.5000	460	1599	2319
0.5000	778	1442	1831
-0.5000	320	1411	2391
0.5000	177	1481	2289
-0.5000	56	873	1752
-0.5000	749	1463	2462
0.5000	491	1546	2466
-0.5000	275	878	1923
-0.5000	209	1560	2317
-0.5000	90	876	1800
0.5000	72	1354	1974
-0.5000	808	1155	1713
-0.5000	740	1638	2388
-0.5000	493	1203	2250
0.5000	586	1363	2516
0.5000	46	1402	1760
-0.5000	677	1532	1786
-0.5000	364	1298	2067
-0.5000	834	1468	2247
0.5000	436	843	1941
-0.5000	422	977	1961
0.5000	264	1144	2176
0.5000	64	1415	1902
-0.5000	743	1338	2249
0.5000	277	1525	2385
0.5000	331	1049	2482
0.5000	97	1285	2099
-0.5000	41	922	1721
-0.5000	175	1182	2409
0.5000	416	1620	1918
0.5000	772	1365	1946
0.5000	98	1189	2420
-0.5000	485	1666	2134
0.5000	11	1632	2471
0.5000	26	892	1959
-0.5000	406	1122	2194
0.5000	773	1394	2375
0.5000	775	1572	2286
0.5000	569	1116	1750
-0.5000	434	930	2241
0.5000	184	1067	2508
-0.5000	693	1504	1804
-0.5000	561	1395	1939
-0.5000	407	1350	2170
0.5000	679	849	2500
-0.5000	823	1228	1707
-0.5000	28	1023	1763
-0.5000	701	1519	2258
0.5000	685	1257	2184
0.5000	792	913	2358
-0.5000	631	1570	1927
-0.5000	663	1438	1693
0.5000	639	887	1995
0.5000	502	1348	2004
0.5000	511	1561	2467
-0.5000	409	873	2386
-0.5000	510	1198	1787
0.5000	501	1514	2094
-0.5000	799	1432	2197
0.5000	266	1646	2409
0.5000	774	870	2398
-0.5000	739	865	1803
-0.5000	37	1223	2463
0.5000	622	1028	1687
-0.5000	399	1186	2076
0.5000	382	954	1792
0.5000	300	1321	2432
-0.5000	586	845	2506
-0.5000	710	1287	2291
-0.5000	460	1161	1832
-0.5000	672	1509	1724
0.5000	357	984	1949
-0.5000	233	1514	2356
-0.5000	19	1435	2013
-0.5000	213	1622	1682
-0.5000	601	1402	2064
0.5000	358	1321	2151
-0.5000	583	1231	2370
0.5000	808	1072	2283
0.5000	639	1319	2069
-0.5000	400	1497	2231
0.5000	438	1366	2329
0.5000	355	1573	2251
-0.5000	435	1318	2232
-0.5000	453	1541	1785
0.5000	254	1300	2124
-0.5000	85	1137	1951
0.5000	32	852	2451
-0.5000	602	993	1953
-0.5000	833	1645	1775
0.5000	234	1042	2106
0.5000	638	1153	1992
0.5000	550	903	2196
-0.5000	272	1345	2134
-0.5000	224	1583	1893
0.5000	638	1237	2476
-0.5000	427	1269	1800
0.5000	429	1317	2001
-0.5000	172	1469	2222
0.5000	759	1083	1764
-0.5000	799	865	1868
-0.5000	451	1549	2285
-0.5000	331	1664	2210
0.5000	431	1555	1919
-0.5000	809	1511	1845
-0.5000	652	1623	2342
0.5000	599	933	2071
0.5000	703	1058	2495
0.5000	529	1236	1728
-0.5000	720	1649	2347
0.5000	94	1465	1852
0.5000	323	983	1739
-0.5000	825	1400	2337
-0.5000	732	940	1893
-0.5000	8	1246	1736
0.5000	768	1577	2023
-0.5000	664	1091	1846
0.5000	722	1583	2295
0.5000	794	1289	2244
-0.5000	156	1377	2135
0.5000	144	1229	2460
0.5000	244	1388	2303
-0.5000	594	1614	2496
0.5000	404	1593	1987
-0.5000	215	1642	2214
-0.5000	95	1021	1927
0.5000	177	1561	2302
0.5000	457	1394	2429
0.5000	663	1333	2381
0.5000	610	1291	1937
0.5000	329	1139	2381
-0.5000	499	1537	1810
-0.5000	101	1562	1984
0.5000	332	1511	2412
-0.5000	637	1018	2122
-0.5000	36	1572	2068
-0.5000	181	1325	1970
0.5000	582	1296	2462
-0.5000	617	842	2055
0.5000	112	1575	2334
0.5000	322	896	1761
-0.5000	162	1275	2466
-0.5000	602	968	2248
0.5000	779	1436	1691
-0.5000	597	1667	1923
-0.5000	130	1677	1911
0.5000	730	1380	1991
-0.5000	363	1245	1962
-0.5000	530	1371	1681
-0.5000	515	1165	2467
-0.5000	433	1121	2132
0.5000	722	1048	2288
-0.5000	187	1372	2413
0.5000	112	1028	2390
-0.5000	633	1130	2367
-0.5000	92	1398	2381
-0.5000	759	1072	2288
0.5000	420	1604	1719
0.5000	311	1551	1989
0.5000	783	1056	2276
-0.5000	99	1029	2279
0.5000	390	850	1939
-0.5000	742	1629	1787
-0.5000	461	1481	1918
-0.5000	213	934	2382
0.5000	279	1625	1956
-0.5000	118	1657	2152
-0.5000	255	1624	2505
-0.5000	184	1499	2065
0.5000	485	1265	2412
-0.5000	479	925	1957
0.5000	586	1018	1837
0.5000	393	1346	2190
-0.5000	38	1004	2189
-0.5000	191	1362	1873
0.5000	77	1596	1898
0.5000	502	1540	2488
-0.5000	781	1219	2296
-0.5000	32	1016	1959
-0.5000	258	1256	1995
0.5000	785	1028	2015
0.5000	68	1322	2515
-0.5000	834	1159	2519
-0.5000	738	1360	2447
0.5000	462	1491	1859
-0.5000	41	1462	1713
-0.5000	574	861	1863
-0.5000	832	996	2182
0.5000	136	1505	2296
0.5000	249	1577	2172
0.5000	300	1142	2340
-0.5000	242	1037	2379
-0.5000	430	987	2312
-0.5000	517	1444	2486
0.5000	485	1038	2282
-0.5000	400	903	2289
-0.5000	563	868	2137
-0.5000	417	1496	2329
0.5000	337	883	2511
0.5000	261	1039	1814
-0.5000	22	1398	2207
0.5000	192	946	2027
-0.5000	769	1051	2191
-0.5000	188	1587	1743
0.5000	550	1009	2463
0.5000	804	1249	2163
0.5000	30	1097	2264
-0.5000	488	1356	1893
0.5000	248	1602	2363
-0.5000	398	1320	2070
-0.5000	674	1164	2307
0.5000	243	1593	2347
-0.5000	224	1408	2189
-0.5000	112	991	2092
0.5000	767	1487	1755
-0.5000	296	1106	2250
-0.5000	247	1468	2088
-0.5000	150	1489	2517
-0.5000	435	1663	1765
0.5000	371	1602	1980
0.5000	751	1323	1857
0.5000	693	1580	1905
0.5000	652	1024	2097
0.5000	408	1263	2186
0.5000	37	1437	2170
-0.5000	833	1240	2113
0.5000	170	1420	1989
0.5000	819	884	2024
0.5000	479	1167	2312
0.5000	249	1017	2356
-0.5000	560	1045	2126
-0.5000	60	1094	2401
-0.5000	266	1560	2236
-0.5000	307	1208	2217
-0.5000	467	1502	1917
0.5000	520	1188	2133
0.5000	522	1162	2351
-0.5000	440	1595	1892
-0.5000	231	989	1881
0.5000	612	1603	2196
0.5000	805	1564	2205
-0.5000	831	1476	2259
-0.5000	461	1179	1928
-0.5000	555	1363	2499
0.5000	605	1320	2193
-0.5000	235	1275	1727
0.5000	469	846	2155
-0.5000	654	1270	2180
0.5000	490	1480	1877
0.5000	130	1587	2039
0.5000	244	1263	2173
0.5000	696	1296	2090
0.5000	101	897	1688
-0.5000	410	1315	2265
-0.5000	473	1158	2515
0.5000	633	932	1754
0.5000	160	1357	2143
-0.5000	665	1191	2343
-0.5000	320	1665	1694
0.5000	178	1280	2069
0.5000	391	1324	2439
-0.5000	140	1411	1988
-0.5000	451	1614	1835
0.5000	680	888	2305
-0.5000	148	1391	1877
0.5000	548	1191	2278
0.5000	321	1405	2314
-0.5000	21	1225	1746
-0.5000	791	1633	1828
-0.5000	593	1353	1969
-0.5000	663	1250	2369
0.5000	826	1370	2367
-0.5000	462	1303	1910
-0.5000	421	1429	1823
0.5000	411	1548	2216
0.5000	686	1010	2075
0.5000	554	997	1988
-0.5000	369	1165	2195
-0.5000	78	1053	2137
0.5000	41	1090	2360
-0.5000	571	1213	2509
0.5000	3	876	2117
-0.5000	255	1424	2208
0.5000	211	1627	1829
0.5000	369	900	2107
0.5000	715	1435	2068
0.5000	449	1264	1931
-0.5000	43	1313	2296
0.5000	467	872	1944
0.5000	796	1073	2220
0.5000	676	1194	1746
-0.5000	165	1407	1937
-0.5000	757	1622	1852
-0.5000	578	1475	2065
0.5000	702	902	1708
-0.5000	510	1394	2192
-0.5000	807	1077	2102
0.5000	301	1577	1827
-0.5000	313	1412	2417
-0.5000	792	951	2399
-0.5000	705	1399	1683
0.5000	737	1591	2211
0.5000	463	1000	2432
-0.5000	15	1491	2089
-0.5000	91	1060	2183
0.5000	373	1259	2178
-0.5000	97	863	2207
0.5000	409	1635	2338
-0.5000	808	1170	2004
-0.5000	143	1269	2033
0.5000	303	906	2162
0.5000	292	867	1720
-0.5000	18	1230	2199
-0.5000	709	1275	1921
0.5000	367	924	2024
0.5000	402	1245	2334
-0.5000	775	1037	2073
-0.5000	26	1118	2209
-0.5000	587	1434	1965
-0.5000	384	1567	2126
0.5000	793	1557	2197
-0.5000	791	1380	2470
0.5000	774	1522	2129
-0.5000	499	1436	1799
0.5000	691	1425	2058
0.5000	484	1379	2214
-0.5000	545	1413	2344
-0.5000	565	1373	2338
0.5000	20	1622	1754
0.5000	357	1115	2388
0.5000	698	1082	1932
-0.5000	88	1093	2159
-0.5000	147	949	1716
-0.5000	392	1396	1802
-0.5000	156	1177	2389
-0.5000	801	1251	2456
0.5000	155	1079	2313
0.5000	96	1060	2492
-0.5000	130	1544	1951
0.5000	422	1003	1828
0.5000	547	855	2184
-0.5000	479	1393	2154
-0.5000	730	1448	1698
-0.5000	214	1556	1747
0.5000	424	1083	2480
0.5000	788	1151	2188
-0.5000	600	1463	1735
-0.5000	488	1350	2113
0.5000	756	1411	2399
-0.5000	397	978	2468
0.5000	733	1412	1891
-0.5000	541	1291	2441
0.5000	514	1289	1683
0.5000	818	1004	1739
-0.5000	209	1430	2409
-0.5000	395	1047	2419
0.5000	45	1513	2232
-0.5000	403	1461	1935
0.5000	173	995	1839
0.5000	438	929	2151
-0.5000	157	1134	2033
-0.5000	414	1430	2275
0.5000	20	1386	2375
0.5000	562	1625	1954
0.5000	811	1053	2451
0.5000	225	1300	1805
0.5000	62	1566	2055
0.5000	670	991	2168
0.5000	39	1427	2248
0.5000	14	1620	1695
0.5000	433	1533	2047
0.5000	695	1368	1806
-0.5000	647	1548	1868
-0.5000	256	909	1764
0.5000	717	950	2462
0.5000	382	1272	2067
0.5000	595	1140	2131
0.5000	671	1650	1959
-0.5000	403	890	1952
-0.5000	707	914	1855
0.5000	408	948	1939
-0.5000	683	890	2210
0.5000	705	998	1865
0.5000	564	1026	1720
-0.5000	780	1271	1940
-0.5000	416	1634	2298
0.5000	425	1582	1953
-0.5000	236	1600	1919
0.5000	386	1465	2504
-0.5000	239	1091	2148
-0.5000	797	1465	1811
0.5000	234	1250	2241
-0.5000	790	1098	2285
-0.5000	217	1540	1960
0.5000	642	1401	1931
-0.5000	638	1254	1768
-0.5000	798	1292	1823
-0.5000	381	1006	2114
0.5000	407	905	2193
-0.5000	533	1455	1730
0.5000	543	991	2087
0.5000	229	1033	2343
0.5000	38	943	2515
0.5000	272	1150	2345
0.5000	478	1623	1913
-0.5000	149	1095	2246
0.5000	427	1583	1879
0.5000	747	1043	1786
0.5000	389	920	1701
0.5000	448	1620	1703
0.5000	746	1453	2130
0.5000	323	1474	2088
-0.5000	820	1253	2066
0.5000	341	1486	1916
0.5000	691	871	1686
0.5000	557	1484	1896
-0.5000	241	897	1989
0.5000	51	1372	2030
0.5000	178	1390	2321
-0.5000	817	960	1819
0.5000	578	1289	2471
-0.5000	304	1329	1808
-0.5000	138	1136	1739
-0.5000	51	1580	1933
-0.5000	515	1294	2088
0.5000	151	1012	2366
-0.5000	681	1252	1967
-0.5000	455	848	2400
0.5000	163	1273	2444
0.5000	554	1038	2273
-0.5000	679	1086	2257
-0.5000	391	1292	2256
-0.5000	354	919	2078
0.5000	318	1236	2178
-0.5000	645	1135	2168
-0.5000	377	1284	2263
0.5000	324	1164	2276
0.5000	620	1490	2315
-0.5000	684	1607	1965
-0.5000	710	1350	2212
0.5000	78	1429	2440
-0.5000	502	1059	2415
-0.5000	768	1594	1991
0.5000	740	954	2083
-0.5000	747	1646	2479
-0.5000	365	919	2273
-0.5000	832	1538	1753
-0.5000	150	1365	2467
-0.5000	623	1361	2062
-0.5000	134	1169	1726
-0.5000	268	1107	1830
-0.5000	158	1385	2360
0.5000	39	1209	1688
-0.5000	38	1330	1962
0.5000	422	909	2308
-0.5000	40	1475	2447
-0.5000	798	1566	2022
-0.5000	253	1159	2248
-0.5000	744	1156	2460
-0.5000	839	1371	2256
-0.5000	463	1227	2063
-0.5000	275	1475	1771
-0.5000	227	1201	2040
0.5000	376	1547	2011
-0.5000	577	1346	1832
0.5000	590	1677	1800
-0.5000	596	1204	1915
0.5000	376	967	2336
-0.5000	394	1573	1813
0.5000	504	978	2401
-0.5000	155	1335	1981
0.5000	399	1216	1917
-0.5000	319	1616	2271
-0.5000	581	1547	2119
0.5000	457	893	2323
-0.5000	452	1421	2478
-0.5000	773	1344	2068
-0.5000	542	1508	1960
-0.5000	218	879	1892
0.5000	388	1272	2440
-0.5000	534	1124	1776
-0.5000	388	1557	2190
-0.5000	446	1661	2269
0.5000	411	1595	2265
-0.5000	547	1089	2012
0.5000	34	1042	2457
0.5000	274	1368	1864
0.5000	276	1301	2179
-0.5000	214	1449	1810
-0.5000	497	1209	1943
-0.5000	667	1642	1711
0.5000	791	1225	2259
0.5000	452	1570	1948
0.5000	470	1591	2232
-0.5000	609	1581	2325
-0.5000	291	1150	2469
-0.5000	570	953	1863
-0.5000	194	1432	2137
0.5000	614	859	2428
0.5000	708	1460	1839
0.5000	10	1513	2227
-0.5000	402	853	1947
-0.5000	305	1012	2325
-0.5000	544	869	2091
-0.5000	219	1548	1922
0.5000	208	1124	2040
-0.5000	393	1421	1926
-0.5000	692	1229	1815
0.5000	239	993	2404
-0.5000	836	1208	1756
0.5000	505	906	1778
0.5000	445	1303	2161
0.5000	5	991	2384
0.5000	786	1061	1784
-0.5000	793	1169	1961
-0.5000	647	1654	2228
-0.5000	758	1451	1880
0.5000	714	1297	2256
0.5000	235	1525	2456
0.5000	398	1291	2344
0.5000	203	1183	2234
0.5000	273	895	2459
-0.5000	646	1306	1880
-0.5000	679	1335	2216
0.5000	82	1377	2164
-0.5000	347	846	1888
-0.5000	550	1147	2437
-0.5000	555	1149	1954
0.5000	754	1614	1883
0.5000	421	1543	2152
0.5000	440	1222	1719
-0.5000	315	1493	2364
0.5000	779	1317	1983
-0.5000	740	1559	1971
-0.5000	248	1437	1761
-0.5000	718	1655	2174
0.5000	196	1184	2070
-0.5000	465	1606	1813
0.5000	217	1485	1841
0.5000	542	1161	2077
-0.5000	605	1289	2038
-0.5000	241	1313	2021
0.5000	509	1644	1882
-0.5000	818	1418	2125
-0.5000	690	1093	2245
-0.5000	33	1105	2397
0.5000	633	1679	1847
-0.5000	488	1374	2059
-0.5000	392	1516	2442
-0.5000	92	1209	2500
-0.5000	791	1053	1701
-0.5000	590	1516	1895
0.5000	3	1215	1876
-0.5000	252	1276	2148
0.5000	408	1103	2261
-0.5000	98	1006	2221
-0.5000	393	1620	1878
-0.5000	150	886	2172
-0.5000	222	1603	2455
-0.5000	212	1645	2039
0.5000	509	1644	1920
-0.5000	297	1191	2372
-0.5000	661	1084	2082
0.5000	119	966	2519
0.5000	716	1354	1691
-0.5000	809	1372	1920
-0.5000	378	974	1957
-0.5000	524	1233	2380
-0.5000	530	906	2064
0.5000	132	1293	2446
-0.5000	4	1522	2233
-0.5000	306	919	2349
-0.5000	10	999	1700
0.5000	507	1582	2043
0.5000	803	1175	2229
0.5000	771	1302	2038
-0.5000	122	1440	2294
-0.5000	135	1527	2279
0.5000	576	1200	1695
0.5000	11	1665	2015
-0.5000	14	1307	1926
0.5000	511	1047	2146
-0.5000	161	952	1795
-0.5000	780	967	2493
0.5000	412	1627	2083
0.5000	226	926	1891
-0.5000	690	1194	1820
-0.5000	684	1165	2193
-0.5000	268	1553	1862
0.5000	773	905	1982
-0.5000	507	1655	1834
-0.5000	679	1045	1813
0.5000	259	962	1787
0.5000	553	1383	1838
0.5000	692	1335	2302
0.5000	285	985	1763
-0.5000	277	1001	2276
0.5000	125	1356	1793
0.5000	237	1645	2392
-0.5000	596	886	2172
0.5000	240	885	2377
-0.5000	424	1091	2124
-0.5000	559	1155	1815
-0.5000	540	855	1857
0.5000	565	1460	2002
-0.5000	255	1476	2432
0.5000	210	1501	1781
-0.5000	156	905	1912
0.5000	375	1269	1987
-0.5000	559	963	1993
-0.5000	563	1316	2111
-0.5000	696	1227	1789
-0.5000	834	1463	2169
-0.5000	379	1653	2087
-0.5000	25	979	1711
0.5000	294	1615	1746
0.5000	183	1194	2104
0.5000	6	891	1897
-0.5000	743	950	1888
0.5000	372	1597	2132
-0.5000	57	1074	2476
0.5000	246	895	2435
-0.5000	380	1435	1762
-0.5000	32	1168	2348
-0.5000	322	1076	2283
0.5000	704	1582	2245
-0.5000	632	880	2434
-0.5000	200	1536	2301
-0.5000	219	1118	2251
-0.5000	647	1522	2287
-0.5000	743	1496	2475
0.5000	67	1376	1848
0.5000	49	1382	2010
-0.5000	706	1023	2407
0.5000	723	1042	2083
-0.5000	42	1150	2168
-0.5000	705	1517	2473
0.5000	304	979	2492
-0.5000	543	1429	1797
0.5000	787	918	1940
0.5000	260	1213	2403
0.5000	449	1617	1852
0.5000	26	1246	1884
0.5000	296	1056	2018
-0.5000	651	942	2489
0.5000	87	1484	1853
0.5000	114	941	1860
0.5000	13	1149	2027
-0.5000	465	1534	2442
-0.5000	527	1281	2341
0.5000	614	1093	1724
-0.5000	587	1190	1961
-0.5000	187	1432	1729
0.5000	347	1126	2032
-0.5000	643	1410	2008
0.5000	301	1332	2177
0.5000	621	1003	2367
0.5000	385	1473	1912
0.5000	213	1583	2352
0.5000	147	1214	2277
0.5000	410	1670	1968
0.5000	588	1438	2033
0.5000	464	1404	1765
0.5000	185	1217	2195
0.5000	105	1247	2095
0.5000	698	1129	2345
-0.5000	374	1660	2021
-0.5000	585	1234	1804
0.5000	308	1173	1916
-0.5000	664	905	2025
-0.5000	640	1483	2262
0.5000	533	1151	2214
-0.5000	298	928	1747
-0.5000	61	1137	2451
0.5000	691	1375	1851
0.5000	60	1212	1861
-0.5000	290	922	1856
-0.5000	519	1088	2386
-0.5000	98	1059	1704
0.5000	138	896	2377
0.5000	516	1238	1938
0.5000	196	1615	1797
0.5000	820	1280	2093
0.5000	175	971	2503
0.5000	139	848	1818
-0.5000	330	1193	2400
0.5000	371	1103	1760
-0.5000	324	1517	2257
0.5000	412	1303	2474
-0.5000	724	898	1745
0.5000	113	1259	2484
-0.5000	149	1341	1759
-0.5000	170	1110	2389
0.5000	514	1068	2203
0.5000	43	1201	2366
-0.5000	420	1036	2039
-0.5000	137	1008	2097
0.5000	652	1113	2399
-0.5000	395	1362	1764
-0.5000	37	1138	1733
0.5000	767	976	2079
-0.5000	207	1553	1870
-0.5000	127	1280	1800
-0.5000	556	1411	1897
-0.5000	368	1531	2345
-0.5000	724	1431	1842
-0.5000	279	1518	1952
-0.5000	810	1236	1871
0.5000	764	1397	1946
0.5000	80	1450	2507
-0.5000	839	1300	2079
0.5000	337	1000	2003
0.5000	201	946	1732
-0.5000	603	856	2204
0.5000	671	1164	2200
0.5000	430	1594	2387
-0.5000	537	1565	1808
0.5000	256	1260	2216
0.5000	159	1108	1685
-0.5000	145	1305	1784
0.5000	423	1025	2138
-0.5000	73	1503	1887
0.5000	124	1219	1878
-0.5000	174	846	2005
-0.5000	520	1093	2295
0.5000	195	1171	1711
-0.5000	23	1285	2226
0.5000	256	1333	2219
0.5000	257	904	1821
0.5000	182	1489	1833
-0.5000	11	1496	2148
-0.5000	502	925	2376
-0.5000	670	1413	2262
0.5000	254	875	1967
-0.5000	316	1369	1843
0.5000	225	844	2107
-0.5000	363	1008	2150
-0.5000	151	1025	2469
-0.5000	146	1579	1779
0.5000	782	1541	2319
-0.5000	742	869	2248
0.5000	675	1434	1928
0.5000	581	1072	2280
0.5000	348	1632	1820
0.5000	533	1468	2001
-0.5000	675	1137	2266
0.5000	632	1632	2180
0.5000	302	1670	1708
-0.5000	206	1366	2060
-0.5000	326	1644	2229
-0.5000	650	1365	2486
-0.5000	67	1197	2491
-0.5000	75	917	2513
-0.5000	152	841	2375
0.5000	245	1217	2501
-0.5000	200	1374	1968
-0.5000	749	1340	2442
0.5000	648	1299	2140
0.5000	343	1496	2299
0.5000	67	1099	1957
-0.5000	289	1580	1693
-0.5000	250	1024	1998
0.5000	54	1396	1873
-0.5000	171	1210	2303
-0.5000	598	1416	2092
0.5000	124	1568	2479
0.5000	459	1652	2438
-0.5000	62	1011	2372
-0.5000	735	976	2405
0.5000	267	930	1700
0.5000	624	853	1722
-0.5000	19	1550	2050
0.5000	120	1619	2337
0.5000	457	1382	1969
0.5000	545	875	2497
-0.5000	343	1675	2515
-0.5000	118	1096	2312
0.5000	343	1043	1828
-0.5000	379	1284	2186
0.5000	153	1094	1728
0.5000	132	1382	2298
-0.5000	240	1147	2098
0.5000	448	1679	1841
-0.5000	793	1236	1976
0.5000	74	1556	1940
-0.5000	35	963	1886
-0.5000	521	1073	2219
-0.5000	664	1032	2312
0.5000	605	904	1743
-0.5000	293	1226	1733
-0.5000	481	1486	2198
0.5000	176	1524	1692
0.5000	493	1641	2213
0.5000	719	1223	1950
0.5000	346	856	2118
-0.5000	231	1262	1838
-0.5000	358	938	2332
0.5000	488	1086	2365
0.5000	459	1549	1884
-0.5000	555	1009	2136
-0.5000	498	1229	2350
-0.5000	304	1534	2282
-0.5000	571	1060	2329
0.5000	794	946	2292
0.5000	689	1570	1902
-0.5000	717	1438	2357
0.5000	717	853	2159
0.5000	655	1640	2204
0.5000	675	1264	2213
-0.5000	150	1256	2342
-0.5000	601	1422	2208
0.5000	141	1068	1875
0.5000	725	847	2359
0.5000	396	1586	2308
-0.5000	505	1305	2258
0.5000	592	849	2278
-0.5000	60	965	1798
-0.5000	259	1005	1767
-0.5000	613	1116	2040
0.5000	327	1331	1831
-0.5000	831	1511	2441
