2520	4032
0.5000	109	740	1460	1723	2034
0.5000	413	592	1295	1818	2449
0.5000	400	961	1328	1537	2474
0.5000	289	702	1292	1711	2379
-0.5000	2	772	1356	1771	2023
0.5000	464	884	1348	1982	2481
-0.5000	492	906	1284	1623	2016
-0.5000	341	566	1082	1552	2305
-0.5000	136	538	1441	1880	2258
-0.5000	235	606	1499	1554	2021
-0.5000	66	645	1453	1610	2471
0.5000	477	643	1471	1995	2202
0.5000	478	732	1340	1835	2046
-0.5000	299	800	1467	1955	2315
0.5000	454	613	1016	1625	2426
0.5000	268	963	1229	1571	2490
-0.5000	190	749	1319	1956	2333
-0.5000	62	978	1365	1689	2511
-0.5000	28	679	1166	1720	2069
-0.5000	353	698	1406	1863	2074
0.5000	144	850	1411	1847	2354
-0.5000	65	538	1394	1807	2435
0.5000	467	868	1496	1860	2028
0.5000	312	770	1370	1861	2247
-0.5000	333	836	1280	1829	2304
-0.5000	121	551	1057	1839	2208
0.5000	7	508	1113	1686	2098
0.5000	294	657	1484	1892	2069
0.5000	57	840	1066	1775	2216
-0.5000	437	532	1466	1774	2135
-0.5000	14	608	1029	1945	2286
-0.5000	15	507	1057	1972	2038
0.5000	408	551	1311	1641	2371
0.5000	54	934	1167	1550	2423
-0.5000	32	530	1218	1677	2251
0.5000	112	1004	1447	1915	2280
0.5000	409	508	1501	1538	2188
-0.5000	423	937	1162	1733	2248
0.5000	70	628	1045	1957	2240
-0.5000	272	858	1376	1932	2278
0.5000	413	920	1364	1934	2356
0.5000	122	1005	1273	1625	2088
-0.5000	230	927	1441	1943	2387
0.5000	235	735	1289	1806	2106
-0.5000	15	571	1440	1792	2176
0.5000	90	725	1327	1928	2333
-0.5000	352	663	1352	1586	2447
-0.5000	355	551	1467	1603	2307
-0.5000	121	973	1336	1868	2122
0.5000	233	759	1473	1622	2122
0.5000	209	608	1439	1940	2077
-0.5000	78	590	1276	1926	2344
0.5000	335	907	1326	1902	2440
-0.5000	439	670	1143	1644	2079
-0.5000	40	552	1249	1632	2135
-0.5000	203	614	1435	1924	2420
-0.5000	367	676	1231	1692	2099
-0.5000	392	948	1371	1988	2459
0.5000	292	957	1484	1994	2115
-0.5000	7	647	1376	1767	2328
-0.5000	138	675	1501	1936	2334
0.5000	175	526	1197	1614	2016
0.5000	3	991	1249	1743	2503
0.5000	191	992	1504	1782	2070
0.5000	391	753	1259	1891	2109
0.5000	166	1001	1341	1592	2043
0.5000	10	762	1506	1897	2281
0.5000	356	839	1079	1715	2488
-0.5000	110	621	1484	1976	2503
-0.5000	467	525	1404	1859	2320
-0.5000	159	668	1179	1584	2139
-0.5000	148	528	1224	1595	2220
-0.5000	204	760	1469	1933	2419
-0.5000	76	774	1275	1537	2340
0.5000	147	741	1084	1999	2221
-0.5000	163	855	1188	1901	2418
0.5000	90	679	1120	1826	2485
0.5000	186	600	1450	1528	2459
0.5000	165	604	1159	1520	2123
-0.5000	471	955	1171	1784	2270
0.5000	217	905	1282	1731	2218
-0.5000	309	682	1277	1711	2077
-0.5000	35	506	1048	1571	2271
0.5000	183	908	1122	1776	2470
0.5000	50	992	1449	1816	2136
-0.5000	233	805	1263	1871	2513
0.5000	167	782	1460	1633	2507
-0.5000	451	719	1277	1809	2300
-0.5000	435	975	1211	1803	2140
-0.5000	23	945	1229	1724	2366
0.5000	49	855	1287	1644	2289
0.5000	39	742	1348	1869	2129
-0.5000	396	736	1036	1929	2069
0.5000	362	569	1354	1654	2327
0.5000	266	533	1271	1862	2342
0.5000	312	991	1042	1629	2022
-0.5000	17	698	1164	1514	2207
0.5000	372	951	1204	1876	2164
-0.5000	324	895	1353	1627	2264
-0.5000	487	632	1085	1551	2339
-0.5000	482	805	1238	1659	2264
-0.5000	63	890	1091	1845	2098
-0.5000	377	880	1508	1738	2185
-0.5000	433	765	1105	1699	2147
0.5000	223	717	1243	1917	2459
-0.5000	486	866	1021	1597	2290
-0.5000	334	771	1209	1666	2518
0.5000	383	714	1311	1634	2090
-0.5000	465	813	1017	1766	2228
-0.5000	340	741	1100	1808	2514
-0.5000	184	727	1093	1996	2387
-0.5000	390	982	1063	1716	2461
-0.5000	261	982	1036	1758	2420
-0.5000	386	700	1380	1892	2475
0.5000	68	525	1361	1877	2048
0.5000	437	974	1264	1805	2284
0.5000	34	759	1407	1533	2084
0.5000	211	943	1024	1560	2422
-0.5000	79	637	1056	1866	2359
0.5000	16	658	1456	1557	2107
0.5000	76	959	1092	1595	2354
-0.5000	189	961	1311	1998	2134
0.5000	448	576	1447	1663	2241
-0.5000	145	604	1410	1918	2444
-0.5000	94	657	1114	1663	2205
0.5000	478	605	1499	1919	2482
-0.5000	252	797	1388	1774	2417
0.5000	62	981	1381	1824	2506
-0.5000	307	883	1336	1923	2259
-0.5000	108	802	1227	1610	2118
-0.5000	217	653	1206	1714	2242
0.5000	7	685	1452	1754	2471
0.5000	363	803	1334	1881	2492
-0.5000	143	692	1393	1952	2250
-0.5000	289	864	1034	1825	2067
0.5000	499	563	1146	2002	2452
-0.5000	380	702	1126	1778	2333
0.5000	485	780	1399	1763	2439
-0.5000	443	791	1352	1726	2242
-0.5000	115	749	1172	1945	2337
0.5000	226	710	1469	1736	2384
0.5000	309	971	1383	1734	2474
-0.5000	202	972	1030	1973	2060
0.5000	343	539	1226	1882	2338
-0.5000	298	656	1316	1787	2066
-0.5000	240	839	1201	1657	2385
-0.5000	239	848	1443	1948	2053
0.5000	407	545	1010	1798	2336
-0.5000	61	639	1110	1808	2201
0.5000	159	521	1266	1817	2299
0.5000	247	763	1415	1591	2141
0.5000	343	559	1059	1914	2318
0.5000	85	971	1142	1928	2268
0.5000	28	840	1017	1717	2087
0.5000	167	948	1385	1597	2027
0.5000	227	517	1159	1616	2270
0.5000	255	968	1397	1561	2303
-0.5000	499	860	1504	1944	2484
0.5000	216	992	1457	1930	2319
0.5000	134	558	1290	1995	2183
-0.5000	113	870	1494	1529	2210
0.5000	501	665	1155	1684	2111
0.5000	491	638	1061	1986	2405
0.5000	63	601	1299	2009	2482
0.5000	371	746	1141	1846	2321
0.5000	334	628	1200	2005	2335
-0.5000	384	775	1312	1707	2276
0.5000	267	689	1038	1993	2497
0.5000	232	534	1250	1992	2236
-0.5000	377	965	1310	1647	2103
-0.5000	247	911	1404	1517	2202
0.5000	236	799	1153	1896	2017
-0.5000	141	960	1474	1920	2256
0.5000	214	763	1446	1840	2480
-0.5000	343	866	1059	1848	2175
0.5000	11	518	1104	1876	2413
0.5000	268	938	1322	1744	2246
0.5000	445	844	1352	1865	2196
-0.5000	168	745	1129	1798	2495
0.5000	148	641	1215	1823	2271
0.5000	380	941	1169	1885	2351
0.5000	169	880	1244	1934	2419
-0.5000	97	696	1076	1837	2059
-0.5000	432	555	1292	1898	2335
0.5000	94	851	1074	1743	2423
0.5000	114	754	1013	1897	2022
-0.5000	140	964	1024	1919	2225
0.5000	461	509	1281	1831	2343
0.5000	364	775	1420	1898	2408
-0.5000	459	798	1126	1567	2040
-0.5000	164	689	1234	1545	2489
-0.5000	139	917	1009	1955	2134
-0.5000	424	532	1416	1595	2390
0.5000	274	940	1271	1568	2518
0.5000	311	613	1027	1632	2031
-0.5000	463	777	1379	1553	2117
-0.5000	151	579	1339	1861	2107
0.5000	422	603	1292	1846	2181
0.5000	317	912	1080	1554	2136
0.5000	126	700	1234	1824	2458
-0.5000	347	686	1353	1773	2250
0.5000	373	935	1392	1698	2080
-0.5000	262	739	1441	1707	2026
-0.5000	227	863	1406	1957	2377
0.5000	34	601	1432	1522	2477
0.5000	31	588	1472	1740	2246
-0.5000	487	785	1012	1813	2420
0.5000	173	616	1108	1807	2189
-0.5000	138	791	1315	1878	2017
-0.5000	163	857	1262	1593	2513
0.5000	272	813	1312	1533	2206
-0.5000	285	913	1034	2014	2082
0.5000	351	646	1162	1902	2349
-0.5000	34	826	1407	1689	2293
-0.5000	64	815	1197	1589	2228
0.5000	27	639	1160	1944	2074
-0.5000	236	907	1449	1729	2465
0.5000	229	746	1252	1692	2100
0.5000	371	548	1442	1717	2247
-0.5000	397	900	1306	1757	2449
0.5000	24	942	1174	1985	2025
-0.5000	470	800	1382	1685	2384
-0.5000	208	916	1300	1714	2482
0.5000	476	736	1385	1536	2445
0.5000	151	552	1073	1622	2176
-0.5000	394	982	1199	2007	2045
0.5000	206	612	1417	1998	2428
0.5000	229	755	1363	1521	2233
-0.5000	124	886	1083	1909	2217
0.5000	5	634	1086	1524	2198
-0.5000	178	926	1022	1752	2471
-0.5000	93	1001	1457	1535	2055
0.5000	147	848	1034	1706	2464
0.5000	394	597	1446	1958	2242
-0.5000	144	812	1024	1727	2057
-0.5000	293	787	1399	1741	2305
-0.5000	366	989	1325	2008	2167
-0.5000	142	552	1199	1867	2022
0.5000	19	768	1283	1523	2338
0.5000	476	665	1372	1652	2219
-0.5000	434	886	1374	1836	2266
0.5000	257	882	1406	1581	2499
-0.5000	380	678	1387	1874	2370
-0.5000	100	664	1438	1662	2272
-0.5000	69	636	1205	1985	2341
-0.5000	272	626	1396	1901	2111
0.5000	370	796	1134	1933	2194
-0.5000	494	673	1217	2008	2204
0.5000	247	717	1508	1649	2082
-0.5000	386	666	1413	1758	2304
-0.5000	74	527	1128	1574	2095
0.5000	259	875	1164	1880	2263
0.5000	36	789	1275	1857	2307
-0.5000	285	743	1335	1544	2481
0.5000	124	898	1267	1598	2020
-0.5000	179	780	1327	1742	2047
-0.5000	432	916	1451	1595	2401
0.5000	433	753	1309	1963	2102
-0.5000	397	543	1450	1748	2204
-0.5000	210	518	1482	1522	2265
0.5000	9	965	1495	1979	2456
-0.5000	339	516	1096	1521	2244
-0.5000	350	827	1511	1764	2415
0.5000	119	599	1463	2001	2020
-0.5000	471	634	1255	1586	2134
0.5000	41	814	1397	1537	2450
-0.5000	328	666	1430	1923	2206
-0.5000	282	646	1080	1817	2404
-0.5000	375	622	1432	1767	2016
-0.5000	212	908	1421	1620	2068
0.5000	320	774	1232	1630	2515
-0.5000	353	837	1133	1760	2453
0.5000	223	595	1310	1576	2348
-0.5000	126	819	1332	1837	2132
-0.5000	109	844	1366	1718	2123
-0.5000	51	760	1008	1898	2400
0.5000	159	770	1274	1561	2308
0.5000	142	820	1101	1788	2219
0.5000	118	946	1157	1691	2456
0.5000	28	847	1364	1994	2191
0.5000	129	791	1079	1715	2120
-0.5000	425	736	1498	2008	2383
-0.5000	370	792	1211	1938	2233
-0.5000	102	853	1378	1740	2382
-0.5000	308	589	1474	1906	2310
-0.5000	242	674	1393	2015	2218
-0.5000	502	845	1373	1603	2358
0.5000	20	961	1307	1683	2357
0.5000	323	640	1041	1796	2265
-0.5000	170	961	1026	1686	2041
-0.5000	426	601	1150	2011	2492
-0.5000	296	854	1286	1811	2164
-0.5000	198	549	1226	1612	2082
-0.5000	420	735	1376	1726	2501
-0.5000	423	519	1251	1741	2379
0.5000	367	687	1019	1889	2309
0.5000	246	980	1160	1999	2095
0.5000	24	995	1022	2001	2149
0.5000	225	781	1429	1817	2373
-0.5000	177	630	1186	1917	2028
-0.5000	464	680	1332	1945	2335
-0.5000	241	995	1094	1664	2148
0.5000	270	536	1100	2015	2275
0.5000	269	688	1128	1590	2306
0.5000	256	957	1422	1791	2213
-0.5000	68	801	1198	1611	2331
0.5000	104	991	1263	1749	2050
-0.5000	251	732	1419	2006	2297
0.5000	103	924	1418	1855	2294
0.5000	297	945	1367	1677	2155
-0.5000	179	725	1217	1553	2441
-0.5000	433	652	1484	1726	2466
0.5000	395	935	1088	1531	2398
-0.5000	256	515	1305	1906	2288
0.5000	389	706	1068	1548	2101
-0.5000	197	638	1322	1699	2421
-0.5000	236	842	1091	1990	2079
-0.5000	122	754	1243	1617	2039
0.5000	292	514	1269	1928	2388
-0.5000	229	762	1243	1977	2373
0.5000	139	884	1453	1574	2447
-0.5000	49	661	1038	1773	2033
-0.5000	58	740	1511	1904	2161
0.5000	72	637	1078	1946	2137
0.5000	237	518	1393	1779	2050
-0.5000	66	615	1136	1705	2484
-0.5000	205	590	1319	1743	2250
-0.5000	291	724	1414	1656	2382
-0.5000	191	980	1150	1634	2152
-0.5000	75	663	1053	1958	2373
0.5000	296	543	1370	1765	2189
0.5000	340	525	1341	1987	2487
-0.5000	213	680	1428	1869	2161
-0.5000	411	656	1380	1795	2436
-0.5000	260	678	1308	1934	2083
-0.5000	382	583	1117	1975	2185
0.5000	349	893	1169	1674	2367
-0.5000	448	1004	1405	1987	2095
0.5000	58	1000	1055	1990	2394
0.5000	421	541	1121	1656	2251
0.5000	447	682	1231	1526	2036
-0.5000	229	860	1210	2007	2334
-0.5000	293	567	1455	1878	2463
-0.5000	396	748	1037	1731	2031
0.5000	33	1006	1108	1571	2413
-0.5000	178	586	1228	1913	2108
0.5000	185	831	1425	1670	2060
0.5000	475	644	1013	1879	2428
-0.5000	135	744	1374	1983	2328
-0.5000	215	619	1463	1647	2374
-0.5000	442	508	1182	1786	2214
-0.5000	252	1001	1390	1518	2098
0.5000	455	985	1336	1564	2038
-0.5000	349	696	1398	1909	2097
-0.5000	397	799	1265	1567	2062
-0.5000	291	586	1435	1939	2301
-0.5000	255	895	1020	1636	2230
0.5000	50	664	1357	1581	2410
-0.5000	298	635	1317	1781	2155
-0.5000	291	794	1019	1967	2208
0.5000	32	729	1047	1779	2169
0.5000	245	718	1318	2013	2337
-0.5000	297	865	1423	1815	2030
-0.5000	230	843	1198	1935	2344
-0.5000	321	1006	1377	1728	2102
0.5000	177	739	1216	1543	2410
-0.5000	27	991	1276	1611	2125
0.5000	282	833	1161	1541	2144
0.5000	402	793	1379	1832	2200
-0.5000	285	849	1301	1582	2240
0.5000	138	717	1329	1790	2054
-0.5000	140	968	1218	1671	2037
0.5000	310	633	1179	1555	2464
-0.5000	248	953	1353	1987	2287
0.5000	97	839	1329	1919	2258
0.5000	290	690	1451	1996	2487
0.5000	460	620	1075	1616	2170
-0.5000	356	540	1048	1894	2317
0.5000	160	867	1037	1981	2179
0.5000	153	698	1207	1902	2233
0.5000	419	979	1086	1787	2293
-0.5000	39	962	1471	1545	2434
0.5000	260	824	1154	1513	2480
0.5000	185	839	1258	1963	2439
-0.5000	279	741	1109	1583	2032
0.5000	266	854	1336	1595	2060
0.5000	448	700	1183	1786	2329
0.5000	191	828	1463	1982	2129
-0.5000	392	612	1016	1771	2519
-0.5000	462	820	1308	1886	2447
0.5000	62	648	1409	1790	2376
-0.5000	89	522	1463	1525	2140
0.5000	376	680	1269	1579	2284
-0.5000	491	648	1470	2012	2252
-0.5000	457	823	1228	1929	2114
0.5000	407	796	1398	1666	2363
-0.5000	502	792	1241	1935	2060
0.5000	201	927	1284	1542	2467
0.5000	187	830	1368	1815	2082
0.5000	53	563	1444	1816	2376
-0.5000	275	679	1095	1749	2189
0.5000	171	930	1072	1784	2122
-0.5000	2	937	1169	1853	2038
-0.5000	365	716	1320	1992	2364
0.5000	286	625	1261	1641	2018
0.5000	179	642	1128	1992	2052
0.5000	453	993	1040	1889	2331
-0.5000	243	867	1301	1531	2413
-0.5000	207	768	1342	1912	2177
-0.5000	38	845	1205	1624	2394
0.5000	485	979	1236	1652	2149
0.5000	163	720	1175	1988	2364
-0.5000	474	870	1214	1849	2141
-0.5000	465	846	1313	1982	2099
0.5000	305	648	1493	1884	2065
0.5000	108	811	1416	1921	2480
0.5000	199	940	1027	1968	2143
0.5000	484	956	1292	1874	2133
0.5000	295	766	1042	1860	2432
-0.5000	363	773	1447	1684	2086
0.5000	423	874	1465	2009	2127
-0.5000	406	873	1107	1811	2092
0.5000	183	981	1256	1965	2296
-0.5000	8	917	1141	1535	2130
-0.5000	275	611	1042	1607	2151
-0.5000	89	847	1496	1780	2129
0.5000	460	736	1217	1563	2385
0.5000	216	800	1418	1655	2380
0.5000	22	688	1302	1863	2214
0.5000	479	542	1451	1907	2394
0.5000	334	1002	1452	1638	2299
-0.5000	126	671	1387	1948	2042
0.5000	409	518	1040	1878	2212
0.5000	403	933	1229	1521	2022
-0.5000	43	791	1214	1767	2104
0.5000	268	789	1220	1899	2498
-0.5000	54	967	1099	1894	2512
-0.5000	208	504	1072	1999	2338
-0.5000	222	627	1136	1606	2395
0.5000	400	597	1384	1640	2237
-0.5000	25	562	1404	1683	2402
-0.5000	126	540	1107	1697	2153
-0.5000	26	507	1395	1694	2348
0.5000	301	594	1165	1719	2115
-0.5000	211	843	1244	1913	2193
-0.5000	356	869	1107	1979	2111
0.5000	70	668	1190	1739	2063
-0.5000	15	807	1264	1842	2347
-0.5000	389	859	1094	1874	2178
0.5000	249	714	1450	2005	2389
-0.5000	226	1000	1008	1548	2168
-0.5000	153	891	1234	1552	2193
-0.5000	157	802	1311	1930	2296
-0.5000	72	691	1233	1786	2403
0.5000	33	934	1363	1902	2053
-0.5000	418	816	1169	1739	2474
-0.5000	38	797	1231	1908	2236
-0.5000	446	592	1309	1974	2251
-0.5000	188	562	1507	1675	2495
0.5000	253	542	1014	1639	2438
0.5000	487	723	1232	1805	2061
0.5000	197	600	1377	1895	2266
0.5000	60	821	1270	1896	2474
-0.5000	152	922	1506	1577	2360
-0.5000	144	776	1269	1830	2226
-0.5000	88	954	1447	1627	2162
0.5000	86	969	1384	1515	2502
-0.5000	325	976	1230	1797	2248
-0.5000	14	555	1014	1870	2438
-0.5000	189	924	1455	1617	2339
0.5000	344	512	1032	1802	2228
0.5000	378	598	1384	1562	2097
0.5000	202	938	1269	1665	2314
-0.5000	406	771	1437	1551	2413
-0.5000	467	616	1505	1534	2158
-0.5000	307	815	1434	1553	2439
-0.5000	388	716	1038	1950	2275
0.5000	424	992	1335	1698	2488
-0.5000	333	600	1485	1679	2230
-0.5000	214	746	1307	1572	2103
-0.5000	74	741	1331	1620	2036
-0.5000	293	668	1170	1770	2517
-0.5000	245	938	1186	1862	2167
0.5000	339	721	1510	1949	2217
0.5000	353	817	1047	1530	2169
-0.5000	449	974	1457	1652	2395
-0.5000	82	548	1417	1676	2083
0.5000	387	660	1412	1667	2167
-0.5000	435	795	1087	1736	2041
-0.5000	291	587	1341	1650	2035
-0.5000	461	550	1130	1626	2343
-0.5000	181	946	1177	1768	2396
0.5000	110	739	1031	1889	2512
0.5000	188	911	1129	1977	2297
-0.5000	29	815	1251	1918	2048
-0.5000	206	703	1056	1819	2300
0.5000	186	577	1184	1671	2510
0.5000	35	811	1408	1782	2427
0.5000	12	955	1408	1682	2325
-0.5000	474	552	1207	1701	2095
0.5000	30	724	1114	1709	2352
0.5000	83	853	1135	1517	2152
0.5000	351	732	1155	1733	2161
0.5000	479	786	1424	1688	2253
-0.5000	290	675	1211	1712	2424
-0.5000	79	793	1052	1856	2425
-0.5000	426	633	1454	1785	2313
-0.5000	428	510	1016	1886	2390
0.5000	159	951	1169	1737	2252
-0.5000	447	575	1303	1954	2477
0.5000	326	744	1278	1637	2051
0.5000	391	916	1343	1853	2352
0.5000	496	768	1061	1676	2424
0.5000	336	930	1392	1872	2396
-0.5000	107	661	1294	1804	2106
0.5000	345	617	1469	1742	2261
-0.5000	313	950	1421	1929	2317
-0.5000	244	854	1115	1828	2123
-0.5000	320	837	1086	1842	2061
-0.5000	241	941	1293	1734	2306
-0.5000	444	872	1139	1961	2188
0.5000	500	914	1296	1547	2231
-0.5000	300	760	1308	1827	2211
-0.5000	116	772	1274	1585	2312
-0.5000	429	892	1256	1931	2404
-0.5000	437	534	1306	1795	2039
-0.5000	107	605	1332	1548	2351
-0.5000	459	999	1408	1917	2449
0.5000	111	650	1116	1720	2039
-0.5000	17	902	1067	1926	2462
-0.5000	29	1000	1049	1717	2104
-0.5000	280	764	1357	1576	2215
0.5000	116	712	1395	1586	2091
-0.5000	344	872	1386	1610	2344
-0.5000	426	832	1176	1524	2393
0.5000	253	825	1055	1519	2183
0.5000	57	714	1094	1938	2185
-0.5000	135	905	1109	1896	2148
0.5000	154	773	1081	1731	2406
-0.5000	221	692	1283	1676	2515
-0.5000	394	662	1290	1814	2021
-0.5000	196	543	1468	1943	2364
-0.5000	275	966	1104	1803	2405
0.5000	83	918	1433	1987	2052
0.5000	209	994	1088	1696	2231
-0.5000	87	718	1020	1675	2314
0.5000	483	595	1145	1936	2510
0.5000	322	785	1345	1662	2515
-0.5000	402	933	1388	1533	2330
-0.5000	104	588	1328	1845	2136
-0.5000	500	760	1174	2007	2318
0.5000	496	962	1235	1557	2162
0.5000	251	578	1024	1704	2511
0.5000	167	541	1492	1976	2274
0.5000	295	964	1428	1929	2110
0.5000	359	882	1449	1633	2325
0.5000	265	609	1070	1946	2224
0.5000	428	760	1052	1765	2499
-0.5000	406	556	1083	1964	2239
-0.5000	4	709	1070	1551	2233
-0.5000	63	660	1122	1925	2066
-0.5000	385	832	1473	1968	2237
-0.5000	109	643	1070	1951	2037
-0.5000	118	978	1203	1856	2284
0.5000	447	1005	1329	1952	2466
0.5000	67	778	1488	1935	2419
0.5000	187	986	1135	1528	2158
0.5000	271	867	1330	1977	2070
0.5000	214	818	1316	1843	2345
0.5000	73	846	1456	1945	2212
-0.5000	148	655	1483	1984	2200
-0.5000	146	586	1134	1691	2476
0.5000	21	744	1264	1658	2144
-0.5000	301	838	1098	2002	2491
0.5000	42	613	1377	1777	2347
-0.5000	372	908	1361	1657	2291
-0.5000	78	802	1149	1758	2262
0.5000	180	896	1274	1966	2065
-0.5000	466	646	1461	1780	2398
0.5000	154	559	1487	1829	2414
0.5000	411	898	1503	1891	2284
0.5000	446	651	1023	1630	2446
-0.5000	72	952	1195	1612	2350
0.5000	54	966	1032	1872	2414
0.5000	81	774	1099	1725	2142
-0.5000	208	780	1119	1985	2477
0.5000	343	848	1392	1660	2102
0.5000	121	987	1440	1746	2483
-0.5000	130	749	1198	1952	2147
0.5000	176	560	1499	1847	2350
-0.5000	124	884	1049	1937	2159
-0.5000	141	555	1069	1529	2148
0.5000	420	624	1483	1669	2317
0.5000	419	587	1310	1830	2473
0.5000	174	747	1154	1960	2126
-0.5000	51	948	1261	1550	2164
0.5000	344	850	1341	1688	2184
-0.5000	435	844	1443	1572	2469
0.5000	477	868	1431	1732	2512
-0.5000	469	614	1163	1670	2266
-0.5000	337	956	1350	1858	2332
0.5000	499	915	1470	2004	2016
0.5000	288	769	1355	1676	2434
-0.5000	96	610	1284	1696	2327
-0.5000	263	619	1343	1612	2516
0.5000	257	728	1125	1535	2117
-0.5000	11	593	1080	1641	2276
-0.5000	137	627	1396	1571	2191
0.5000	310	899	1500	1513	2209
-0.5000	22	545	1334	1535	2320
-0.5000	204	752	1190	1659	2138
-0.5000	322	755	1483	1866	2330
-0.5000	419	577	1079	1850	2355
0.5000	241	733	1147	1944	2164
0.5000	239	804	1238	1559	2251
-0.5000	81	892	1293	1954	2103
-0.5000	380	580	1012	1708	2059
-0.5000	163	618	1509	1827	2312
-0.5000	290	857	1161	1649	2424
-0.5000	225	756	1052	1894	2150
-0.5000	98	966	1455	1788	2431
0.5000	193	780	1046	1892	2054
0.5000	186	888	1340	1920	2268
-0.5000	20	971	1427	1978	2515
-0.5000	12	649	1119	2012	2234
0.5000	44	705	1330	2000	2152
-0.5000	293	925	1133	1778	2302
-0.5000	315	953	1058	1833	2042
0.5000	106	585	1075	1768	2246
0.5000	360	661	1179	1765	2451
-0.5000	152	567	1457	1942	2263
0.5000	479	892	1196	1576	2363
-0.5000	188	684	1447	1676	2073
0.5000	398	897	1082	1719	2145
0.5000	166	583	1324	1568	2437
0.5000	12	644	1041	1601	2275
-0.5000	439	901	1035	2014	2043
0.5000	204	647	1073	1770	2146
-0.5000	46	747	1435	1786	2514
-0.5000	230	750	1314	1702	2146
-0.5000	367	598	1205	1641	2279
0.5000	383	656	1123	1988	2433
0.5000	249	891	1499	1658	2355
0.5000	98	989	1446	1697	2479
0.5000	296	566	1403	1678	2407
-0.5000	292	643	1092	1916	2152
-0.5000	54	754	1348	1852	2207
-0.5000	454	881	1185	1880	2412
0.5000	156	827	1329	1519	2447
0.5000	394	683	1020	1776	2440
0.5000	359	582	1489	1882	2254
-0.5000	491	764	1170	1878	2461
-0.5000	111	673	1239	1574	2447
0.5000	39	654	1150	1971	2046
0.5000	105	528	1336	1915	2394
-0.5000	36	522	1103	1969	2048
-0.5000	301	744	1028	1712	2322
-0.5000	308	716	1368	1568	2019
0.5000	388	731	1273	1619	2262
-0.5000	437	776	1429	1880	2173
0.5000	374	831	1429	1852	2244
-0.5000	29	516	1453	1759	2157
0.5000	212	994	1405	1724	2401
0.5000	478	637	1329	1748	2072
0.5000	70	972	1065	1572	2142
-0.5000	165	835	1145	1527	2111
0.5000	65	843	1285	1840	2409
0.5000	158	847	1034	1726	2337
-0.5000	55	818	1166	1631	2501
-0.5000	60	996	1245	1906	2264
0.5000	133	793	1051	1938	2426
0.5000	234	594	1276	1868	2173
0.5000	405	522	1511	1794	2032
0.5000	430	703	1281	1528	2450
0.5000	331	667	1254	1866	2496
-0.5000	490	859	1126	1577	2041
0.5000	50	984	1474	1842	2435
-0.5000	424	748	1299	1866	2483
0.5000	161	814	1404	1661	2456
-0.5000	420	645	1009	1910	2140
-0.5000	295	628	1492	1646	2178
0.5000	146	507	1393	1870	2038
0.5000	473	753	1236	1891	2187
0.5000	253	681	1449	1604	2068
0.5000	44	723	1104	1594	2393
0.5000	209	702	1216	1894	2207
-0.5000	217	686	1282	1997	2103
-0.5000	28	513	1011	1993	2071
-0.5000	155	544	1053	1779	2278
0.5000	257	638	1091	1574	2404
0.5000	464	827	1325	1601	2203
-0.5000	321	748	1043	1643	2175
0.5000	57	525	1232	1889	2180
-0.5000	64	683	1241	1959	2059
-0.5000	168	717	1090	1615	2443
0.5000	413	914	1487	1971	2079
-0.5000	381	989	1342	1921	2122
0.5000	300	994	1135	1947	2050
0.5000	229	821	1097	1754	2495
0.5000	77	842	1212	1927	2137
0.5000	458	812	1297	1921	2493
0.5000	484	834	1144	1919	2423
-0.5000	183	658	1449	1583	2367
0.5000	26	674	1455	1758	2479
-0.5000	174	962	1480	1725	2263
-0.5000	284	515	1139	1768	2209
-0.5000	225	676	1069	1918	2278
0.5000	216	532	1145	1530	2198
-0.5000	492	591	1206	1673	2349
0.5000	473	727	1453	1833	2078
0.5000	96	996	1406	1558	2249
0.5000	372	878	1347	2004	2036
-0.5000	119	625	1184	1971	2273
-0.5000	176	790	1497	1512	2045
-0.5000	360	936	1208	1570	2321
0.5000	137	632	1386	1651	2116
-0.5000	155	596	1472	1730	2082
0.5000	222	693	1040	1651	2438
0.5000	85	951	1328	1714	2057
-0.5000	331	685	1246	1989	2390
0.5000	327	828	1244	1730	2324
0.5000	276	907	1464	1662	2118
-0.5000	172	890	1224	1523	2145
-0.5000	55	820	1242	1706	2269
0.5000	10	836	1084	1579	2410
-0.5000	263	811	1101	1741	2235
0.5000	455	824	1123	1756	2289
0.5000	101	764	1105	2011	2222
-0.5000	23	552	1465	1959	2154
0.5000	370	594	1421	2004	2018
0.5000	112	931	1377	1961	2181
0.5000	117	766	1314	1953	2357
0.5000	74	763	1486	1590	2345
0.5000	358	801	1345	1914	2211
0.5000	430	780	1459	1870	2360
-0.5000	321	628	1104	1854	2335
-0.5000	150	999	1070	1766	2066
0.5000	230	536	1055	1725	2357
-0.5000	83	801	1071	1654	2044
-0.5000	39	794	1152	1703	2328
0.5000	371	785	1279	1666	2457
0.5000	256	997	1378	1993	2038
0.5000	27	548	1285	1703	2432
0.5000	54	573	1011	1994	2184
0.5000	18	670	1202	1810	2118
-0.5000	479	731	1453	1951	2025
-0.5000	444	798	1425	1589	2504
0.5000	365	986	1380	1720	2057
0.5000	116	932	1175	1757	2511
0.5000	292	922	1010	1549	2287
-0.5000	155	703	1417	1576	2239
0.5000	329	968	1049	1859	2416
-0.5000	308	660	1108	1725	2017
0.5000	434	777	1019	1544	2085
-0.5000	237	627	1265	1689	2462
