2520	5880
-0.5000	121	1524	1777
0.5000	708	1238	1843
-0.5000	439	1477	2249
-0.5000	461	1059	2108
0.5000	298	1176	2289
-0.5000	485	1621	2307
-0.5000	339	1471	2091
-0.5000	218	1128	2256
-0.5000	586	1076	1735
0.5000	706	1133	2008
-0.5000	538	1409	2222
0.5000	371	840	2381
0.5000	541	915	2499
-0.5000	140	1529	2203
-0.5000	513	1475	1979
-0.5000	114	1035	1950
-0.5000	334	1520	2349
-0.5000	12	1430	2184
0.5000	220	1299	2101
-0.5000	467	1500	1764
-0.5000	278	1560	1832
0.5000	254	1338	2275
-0.5000	799	1086	1934
-0.5000	566	1235	2080
0.5000	446	1194	2481
0.5000	766	1672	1891
-0.5000	731	1556	2505
-0.5000	838	1294	2235
0.5000	298	1133	2351
-0.5000	39	849	1882
0.5000	824	1343	2155
0.5000	576	1142	2227
0.5000	213	958	2051
-0.5000	334	1579	1826
0.5000	434	882	1763
0.5000	672	871	2396
-0.5000	724	1498	2153
-0.5000	694	1040	2015
0.5000	597	1429	1980
0.5000	654	1641	2265
-0.5000	73	1528	2016
0.5000	753	1398	1989
-0.5000	740	1460	1835
0.5000	294	887	1970
-0.5000	605	1531	2266
-0.5000	26	1573	2154
-0.5000	839	970	2404
0.5000	440	1183	2089
0.5000	769	1615	1814
-0.5000	646	1408	1955
-0.5000	543	1002	2179
0.5000	674	1401	1860
-0.5000	792	1164	2008
0.5000	386	876	2196
0.5000	668	866	2349
0.5000	491	1566	1799
-0.5000	425	1384	2420
-0.5000	563	1661	2052
0.5000	289	1423	2291
-0.5000	115	1410	2383
0.5000	556	1254	2472
0.5000	781	1560	2431
0.5000	91	1106	2482
-0.5000	456	1120	2349
-0.5000	510	1669	2152
0.5000	7	1461	1914
0.5000	192	1371	1684
0.5000	106	1405	1788
-0.5000	473	1068	2279
0.5000	48	1187	2339
-0.5000	64	1479	1969
-0.5000	268	860	1900
-0.5000	611	1300	1903
0.5000	183	1347	2188
0.5000	752	1030	1691
0.5000	137	1023	2150
-0.5000	332	901	1683
0.5000	744	1111	2220
-0.5000	704	1433	1729
0.5000	424	1009	1970
-0.5000	818	1492	1734
-0.5000	538	909	2108
0.5000	552	1614	2136
0.5000	278	1214	1853
-0.5000	298	1640	2283
-0.5000	460	1464	2351
0.5000	511	938	2485
0.5000	730	963	1928
-0.5000	808	875	2456
0.5000	74	1258	2441
0.5000	630	995	1759
0.5000	153	1655	2271
-0.5000	727	1207	1962
0.5000	229	1259	2232
0.5000	327	1181	2380
-0.5000	366	1521	2132
0.5000	547	1128	1710
-0.5000	790	952	2161
0.5000	628	1057	1920
0.5000	682	1118	2473
-0.5000	762	1186	1976
0.5000	134	888	2354
0.5000	340	1647	2111
0.5000	333	1445	1769
0.5000	437	1403	1905
-0.5000	778	950	2283
-0.5000	646	1636	2158
-0.5000	107	1216	2171
0.5000	600	990	2434
-0.5000	446	1513	1983
-0.5000	129	845	2169
-0.5000	196	1146	1733
0.5000	578	1264	1825
0.5000	667	1030	2085
-0.5000	836	1060	2128
-0.5000	716	1330	1761
0.5000	257	946	1793
0.5000	181	1108	2052
0.5000	760	1233	2405
-0.5000	256	1402	1993
0.5000	293	1381	2250
-0.5000	18	1408	2129
0.5000	338	1088	2356
0.5000	388	843	2309
-0.5000	82	886	2311
-0.5000	321	1602	1843
0.5000	557	980	2106
0.5000	231	1177	1838
-0.5000	395	1467	2048
0.5000	798	1610	2240
-0.5000	448	1421	1711
-0.5000	837	1567	2513
-0.5000	671	1448	1841
0.5000	625	1393	1724
0.5000	99	1350	1952
0.5000	671	1417	1973
0.5000	824	1403	1953
-0.5000	124	1167	2143
0.5000	593	1424	2390
-0.5000	734	983	2436
0.5000	837	1466	1985
-0.5000	134	1109	2269
-0.5000	563	1378	2000
-0.5000	366	870	1786
-0.5000	81	1554	2332
-0.5000	616	1568	2357
0.5000	440	1284	2387
-0.5000	13	1005	2115
0.5000	419	1471	2269
0.5000	465	1118	1688
0.5000	361	923	2072
0.5000	760	1490	2022
-0.5000	214	1344	2205
-0.5000	427	1240	2416
0.5000	204	1555	1855
-0.5000	196	1383	2458
0.5000	401	1467	2480
-0.5000	150	1484	2399
0.5000	461	1010	2394
0.5000	35	1271	2306
-0.5000	167	1653	2471
0.5000	92	1137	1719
0.5000	300	1553	2080
-0.5000	361	1046	2119
0.5000	31	1466	2485
0.5000	404	1408	2338
-0.5000	810	885	2007
-0.5000	399	955	2113
0.5000	74	1583	2305
0.5000	72	1535	2272
0.5000	833	950	1785
0.5000	422	1587	2459
-0.5000	386	1146	1815
-0.5000	836	1457	2385
-0.5000	421	1603	1789
-0.5000	729	1591	1886
0.5000	507	1033	1780
0.5000	523	1301	2223
0.5000	557	1390	2465
-0.5000	188	1475	2412
-0.5000	591	1107	2154
0.5000	739	1657	2170
0.5000	714	1027	2216
0.5000	316	934	2136
0.5000	210	1434	1794
-0.5000	794	1044	1729
0.5000	37	841	2291
-0.5000	593	1673	2270
0.5000	595	1504	1940
-0.5000	153	1615	2159
0.5000	445	971	2429
-0.5000	526	905	2339
0.5000	285	900	2078
-0.5000	825	1006	2297
0.5000	460	1294	2443
0.5000	798	1347	2411
0.5000	319	1426	1736
-0.5000	241	1499	1816
0.5000	160	1501	2007
-0.5000	373	1576	2131
-0.5000	401	1629	2269
-0.5000	530	1145	2384
-0.5000	385	928	2237
0.5000	163	1227	2343
0.5000	38	1622	1864
0.5000	791	1276	2414
-0.5000	583	1434	1873
-0.5000	677	1036	2392
-0.5000	700	905	2224
0.5000	587	1382	2272
0.5000	355	1037	1911
-0.5000	575	1199	2384
-0.5000	305	1184	1995
-0.5000	533	1499	2188
-0.5000	720	935	2031
-0.5000	624	1263	2395
0.5000	367	1657	2509
0.5000	172	1451	2069
-0.5000	91	1584	2020
-0.5000	382	1181	1972
0.5000	604	1197	1975
0.5000	345	1649	2052
0.5000	240	1169	2168
0.5000	308	1300	1916
-0.5000	447	1154	2228
-0.5000	508	1649	1993
-0.5000	631	953	2039
0.5000	64	858	1715
0.5000	782	1167	2375
0.5000	625	1203	2387
0.5000	501	1120	1889
-0.5000	578	1450	2459
-0.5000	32	988	1686
-0.5000	381	1637	2126
-0.5000	670	1150	1858
0.5000	416	1210	2109
0.5000	341	900	2404
-0.5000	537	966	2356
0.5000	190	915	1736
-0.5000	838	1236	2420
-0.5000	184	1174	1742
-0.5000	21	1054	1754
-0.5000	123	1643	2483
0.5000	789	915	2076
-0.5000	428	1399	2446
0.5000	433	1179	1943
-0.5000	671	1503	1759
-0.5000	453	1546	2068
-0.5000	358	1665	1981
-0.5000	5	1538	1997
0.5000	58	1645	1925
0.5000	771	1049	2356
-0.5000	126	1669	1954
0.5000	752	1389	2014
0.5000	746	1481	1680
0.5000	630	1596	2287
-0.5000	342	1586	1948
0.5000	683	1633	2424
0.5000	144	1417	2213
-0.5000	34	1232	2041
0.5000	823	1407	2214
0.5000	758	1630	1937
0.5000	193	1274	2119
-0.5000	682	1535	2033
-0.5000	251	959	2259
0.5000	797	1505	2455
-0.5000	382	1191	1929
0.5000	699	1202	2124
0.5000	751	1077	1986
0.5000	233	1047	2306
0.5000	542	1423	2423
0.5000	479	907	1833
0.5000	663	1239	2402
-0.5000	506	915	1922
0.5000	275	1195	2427
0.5000	56	1022	1987
-0.5000	475	1117	1963
-0.5000	553	1007	2292
0.5000	309	1390	1981
0.5000	12	1608	1758
-0.5000	506	921	1935
-0.5000	370	1479	1834
0.5000	352	1596	1726
-0.5000	674	1243	1765
-0.5000	481	1471	2317
-0.5000	116	1172	1801
-0.5000	669	1202	1942
0.5000	53	1421	2346
0.5000	100	1218	2330
0.5000	775	1301	1924
-0.5000	162	1016	1835
0.5000	282	913	2098
0.5000	237	1568	2157
-0.5000	736	993	1917
0.5000	386	1085	2430
-0.5000	549	1591	1896
0.5000	89	1596	2034
-0.5000	775	1384	2284
0.5000	731	1464	2308
-0.5000	149	1373	2479
0.5000	183	1487	1811
0.5000	794	1465	1868
0.5000	98	1319	2056
0.5000	100	1080	1829
0.5000	253	891	2276
-0.5000	234	990	1798
-0.5000	230	1136	2332
0.5000	830	1664	2474
-0.5000	706	936	2200
0.5000	808	1377	2423
-0.5000	836	1598	2263
0.5000	256	1571	1995
0.5000	248	1618	1789
0.5000	659	968	1683
-0.5000	507	1521	2435
0.5000	682	893	1764
-0.5000	597	1169	2045
0.5000	136	920	1787
0.5000	769	1033	2243
0.5000	563	905	2456
-0.5000	824	859	2040
-0.5000	346	1629	1725
0.5000	463	1220	1765
-0.5000	770	1176	2068
0.5000	390	1158	1956
0.5000	300	1393	1886
-0.5000	240	1022	2472
0.5000	812	1089	2024
0.5000	647	983	2052
0.5000	585	1308	1939
-0.5000	707	1189	2296
0.5000	587	918	1700
-0.5000	410	1237	1794
0.5000	58	1099	2385
0.5000	674	1033	1819
0.5000	213	1169	2119
-0.5000	824	1123	2025
-0.5000	185	1514	2099
0.5000	806	1440	2402
0.5000	107	1160	2208
0.5000	313	1490	2313
0.5000	487	1363	2342
0.5000	420	1038	1841
0.5000	543	1365	2446
0.5000	666	1151	2394
0.5000	449	1148	2290
0.5000	573	1313	2251
-0.5000	685	1097	2280
-0.5000	66	1363	2110
0.5000	838	1541	2355
0.5000	799	1580	1896
0.5000	468	884	2212
0.5000	192	1571	1825
0.5000	196	1642	1774
0.5000	355	1634	2211
0.5000	338	1034	2353
0.5000	262	958	1811
-0.5000	224	995	1883
-0.5000	243	1112	2061
-0.5000	515	1465	2088
-0.5000	517	1260	2390
0.5000	429	1111	1765
0.5000	151	1113	2256
0.5000	695	1228	1993
0.5000	113	1406	2227
0.5000	192	947	2299
-0.5000	645	1060	2347
0.5000	354	1519	1982
-0.5000	238	1220	2406
-0.5000	131	1336	2121
0.5000	580	1524	2280
0.5000	206	859	1910
0.5000	636	1545	1732
-0.5000	118	1491	2271
-0.5000	339	964	1796
0.5000	722	969	2190
-0.5000	796	1091	1716
0.5000	191	1088	2440
-0.5000	584	1459	2002
-0.5000	415	1175	1836
0.5000	802	974	2209
0.5000	754	1168	2004
-0.5000	802	1465	2026
-0.5000	548	1045	1687
-0.5000	574	957	2306
-0.5000	128	1412	1871
-0.5000	404	855	1797
0.5000	247	1298	1951
0.5000	690	1472	1689
-0.5000	180	1431	1704
-0.5000	143	1584	2333
-0.5000	639	898	2033
0.5000	735	1291	2010
0.5000	590	1139	1860
-0.5000	769	1303	2434
0.5000	467	964	1971
-0.5000	268	1544	2471
0.5000	712	958	1722
0.5000	809	1184	2514
0.5000	826	1142	2079
-0.5000	177	1197	1715
0.5000	686	1608	2271
0.5000	574	888	2190
0.5000	386	1378	2223
0.5000	91	1376	1684
-0.5000	384	1641	2149
-0.5000	719	1182	1783
-0.5000	521	1566	2337
0.5000	786	927	2134
-0.5000	403	1220	2518
0.5000	555	924	2331
-0.5000	332	1407	2405
-0.5000	99	986	1854
0.5000	204	1290	2333
0.5000	49	1415	1723
-0.5000	659	1434	2243
0.5000	689	1067	2330
0.5000	634	935	1683
0.5000	159	1544	2502
-0.5000	190	1366	1742
-0.5000	567	1584	2108
0.5000	17	897	2347
-0.5000	168	1023	2176
0.5000	702	991	1905
-0.5000	50	1484	2178
-0.5000	824	1606	2368
-0.5000	425	1623	2487
-0.5000	585	1667	2347
-0.5000	619	1412	2036
0.5000	617	1002	2455
-0.5000	614	879	2449
0.5000	311	1083	2468
-0.5000	121	1285	2301
-0.5000	787	1084	1735
-0.5000	814	1288	2430
-0.5000	123	1277	2415
0.5000	74	1223	2075
0.5000	456	1183	1688
0.5000	333	1192	2362
0.5000	721	991	2456
0.5000	776	932	2107
0.5000	427	997	1736
0.5000	707	1448	1915
0.5000	822	1182	1847
-0.5000	366	1028	2131
0.5000	269	1309	2334
0.5000	450	962	2044
-0.5000	772	1227	2463
0.5000	347	875	1805
-0.5000	275	1499	2194
-0.5000	67	1661	2333
0.5000	180	1663	2340
-0.5000	621	1204	2365
0.5000	245	957	1775
0.5000	249	1254	2115
0.5000	671	910	1864
0.5000	826	1384	2489
-0.5000	252	990	2116
0.5000	349	1608	1798
-0.5000	117	1654	2257
-0.5000	781	1406	1943
0.5000	594	940	2161
-0.5000	646	1225	2117
0.5000	430	949	2195
-0.5000	528	1175	2273
-0.5000	713	1338	2020
-0.5000	622	1129	1791
0.5000	638	1023	1823
0.5000	237	1523	1858
0.5000	25	1442	2301
-0.5000	750	1201	1752
-0.5000	296	928	1926
0.5000	283	1159	1961
-0.5000	651	1273	2016
-0.5000	811	1520	1988
-0.5000	52	1513	1805
0.5000	508	1571	2324
0.5000	814	1243	2269
-0.5000	245	1465	2385
0.5000	421	1641	1741
-0.5000	289	1120	2458
-0.5000	193	1088	1996
0.5000	67	939	2109
-0.5000	140	1672	2318
0.5000	124	1618	2430
0.5000	224	1078	2146
-0.5000	827	1223	1850
0.5000	688	1295	1999
0.5000	130	1011	2159
0.5000	71	1207	2474
0.5000	575	1451	1835
-0.5000	572	1400	1982
-0.5000	658	1489	1894
-0.5000	763	975	2284
0.5000	16	1081	2256
0.5000	532	1649	2265
0.5000	762	918	2437
0.5000	777	1199	1682
0.5000	800	860	1856
0.5000	177	1485	1704
0.5000	481	1285	1743
-0.5000	595	1288	2441
-0.5000	654	1291	2272
0.5000	311	881	2297
0.5000	81	1355	2106
-0.5000	492	911	1716
0.5000	767	917	1751
-0.5000	324	1283	2192
-0.5000	519	1098	2422
-0.5000	230	1096	1689
-0.5000	28	943	1874
-0.5000	65	1586	1705
-0.5000	763	945	1856
-0.5000	163	1104	2413
0.5000	362	1675	1948
-0.5000	158	911	1946
-0.5000	350	1536	2002
-0.5000	377	962	2418
-0.5000	234	928	1782
-0.5000	96	1127	2352
-0.5000	69	1297	1680
0.5000	778	1123	2189
0.5000	574	1040	2258
0.5000	374	1413	2301
-0.5000	526	1277	2478
-0.5000	582	1627	2237
0.5000	830	1609	2344
-0.5000	827	1393	1922
0.5000	438	925	1685
-0.5000	110	1516	2252
0.5000	77	934	1695
-0.5000	751	1038	1853
0.5000	107	1559	2063
0.5000	357	1174	2514
0.5000	788	898	1728
-0.5000	318	1061	2511
0.5000	293	1039	2298
0.5000	417	1473	1803
-0.5000	493	1401	1891
-0.5000	675	1664	2418
0.5000	51	1164	1730
0.5000	630	1017	1950
0.5000	403	1106	2417
-0.5000	375	1385	2355
0.5000	160	1174	1925
0.5000	613	1637	2183
-0.5000	820	1320	2394
0.5000	709	1429	2319
0.5000	400	1223	2270
-0.5000	304	1341	2491
-0.5000	750	1619	2505
-0.5000	147	1671	1884
-0.5000	207	1216	2510
0.5000	309	1075	2244
0.5000	8	867	2477
0.5000	110	1461	2165
-0.5000	52	920	1766
-0.5000	551	1516	2174
-0.5000	780	905	2377
-0.5000	319	997	2460
0.5000	314	964	2014
-0.5000	761	1197	2377
0.5000	455	1034	2145
-0.5000	168	1126	2161
-0.5000	246	1034	1728
-0.5000	649	1333	2302
0.5000	780	1625	1750
0.5000	285	1126	1836
0.5000	790	1406	2078
-0.5000	593	1364	2221
0.5000	6	965	2165
-0.5000	248	1262	1710
0.5000	736	1330	2397
-0.5000	369	1565	1841
0.5000	414	1479	1890
0.5000	601	1310	1699
0.5000	488	1293	2367
-0.5000	402	1580	2033
0.5000	247	1161	2001
-0.5000	193	1625	2519
-0.5000	812	987	2371
-0.5000	442	1051	1737
-0.5000	515	1425	2251
-0.5000	167	1420	2022
0.5000	499	888	1757
0.5000	508	1426	1974
0.5000	279	969	2152
0.5000	164	1134	2438
0.5000	610	1133	2116
-0.5000	319	1471	1961
-0.5000	14	1042	2282
-0.5000	513	1489	1866
0.5000	167	1433	1692
-0.5000	547	1554	1969
0.5000	356	1199	1911
-0.5000	134	1492	1892
-0.5000	475	1656	2177
0.5000	766	1038	2486
0.5000	529	1424	1898
-0.5000	801	1573	2026
-0.5000	475	1618	2103
0.5000	297	883	2153
-0.5000	24	1554	2248
-0.5000	310	1073	2186
0.5000	76	1033	2327
0.5000	713	1022	2519
-0.5000	309	1456	2335
0.5000	486	1387	1822
-0.5000	596	1063	2303
0.5000	659	1391	2464
-0.5000	736	999	1877
0.5000	57	1673	2045
-0.5000	214	1049	2352
-0.5000	444	1327	2217
0.5000	743	1286	1949
-0.5000	648	1624	2303
0.5000	53	939	1783
-0.5000	119	1608	1788
-0.5000	757	1184	2472
-0.5000	266	1434	1897
-0.5000	556	1655	2257
0.5000	550	1635	2060
-0.5000	740	1548	2325
0.5000	731	1521	1892
0.5000	671	873	2083
0.5000	210	1556	2033
-0.5000	802	1018	1896
0.5000	292	1442	2268
0.5000	212	1462	2122
0.5000	833	1083	2002
-0.5000	306	1295	2134
0.5000	259	945	1784
0.5000	372	1536	2467
0.5000	129	1090	2204
-0.5000	606	1388	2355
-0.5000	138	1416	2028
-0.5000	261	1188	2464
0.5000	90	1425	2275
0.5000	382	1017	2516
0.5000	287	1222	1716
0.5000	775	1626	2289
0.5000	380	889	2199
-0.5000	773	1572	2360
0.5000	673	964	2486
0.5000	305	1546	2032
-0.5000	348	1356	2018
0.5000	126	1545	2399
-0.5000	643	1564	1806
0.5000	82	869	1908
-0.5000	607	914	2313
0.5000	333	1658	2187
-0.5000	678	1483	1735
0.5000	694	1067	2444
-0.5000	784	1031	2141
0.5000	352	1306	1737
-0.5000	224	1446	1738
0.5000	697	1313	2387
-0.5000	186	1412	2465
0.5000	16	1337	1733
0.5000	307	1661	1958
-0.5000	422	1036	1995
0.5000	545	849	2413
-0.5000	239	1249	2077
-0.5000	258	919	2093
0.5000	306	1075	2178
-0.5000	723	1677	2398
0.5000	677	1485	2075
-0.5000	377	1577	2431
0.5000	96	1163	2316
-0.5000	722	987	1800
-0.5000	691	1415	2431
-0.5000	398	1085	1840
-0.5000	414	911	1748
0.5000	10	931	1856
0.5000	400	1239	2142
-0.5000	74	1607	2362
-0.5000	543	1248	2325
-0.5000	387	1260	2184
0.5000	202	973	2073
0.5000	26	1169	1890
-0.5000	658	1265	2512
-0.5000	713	1397	1967
0.5000	480	1193	2274
0.5000	472	1581	2112
-0.5000	448	1653	2140
-0.5000	740	1340	1852
0.5000	823	1541	1752
0.5000	54	1263	1777
-0.5000	106	1421	2424
0.5000	656	994	2396
-0.5000	534	898	2186
0.5000	57	1259	1848
0.5000	792	1369	2508
-0.5000	439	1369	1896
0.5000	334	1048	2167
0.5000	299	1084	1724
-0.5000	553	874	2445
-0.5000	697	1542	1727
-0.5000	492	870	2350
0.5000	488	1478	2512
-0.5000	97	983	2119
-0.5000	579	1526	2327
0.5000	601	1203	2204
-0.5000	619	1280	2171
0.5000	343	1015	2038
-0.5000	759	1322	2267
0.5000	401	1659	2295
0.5000	254	1372	1836
-0.5000	616	1046	2345
-0.5000	71	1302	2494
-0.5000	743	1157	2057
-0.5000	503	1069	2421
0.5000	268	1205	2286
0.5000	353	1187	2071
-0.5000	197	1117	2435
0.5000	389	1628	1723
-0.5000	187	1242	2239
-0.5000	179	1332	1826
0.5000	595	1615	2138
-0.5000	216	1274	2294
-0.5000	140	925	2420
0.5000	228	1608	1771
0.5000	715	974	2384
-0.5000	216	1134	2144
0.5000	533	850	2256
-0.5000	442	1627	2090
0.5000	187	1577	1775
-0.5000	88	1655	2229
0.5000	723	1086	2043
-0.5000	372	1191	2376
0.5000	264	1102	2137
0.5000	729	1485	1706
0.5000	268	1100	1724
0.5000	288	1150	1993
0.5000	110	1459	1977
-0.5000	513	1670	2496
0.5000	565	878	2224
0.5000	838	1079	2081
-0.5000	279	1117	1981
0.5000	317	1348	1862
0.5000	797	1180	2292
0.5000	139	937	1978
-0.5000	569	1261	2274
0.5000	379	908	1888
-0.5000	356	878	2454
0.5000	538	887	1913
-0.5000	332	1420	1885
-0.5000	7	866	1907
-0.5000	623	1343	2406
0.5000	78	852	2383
0.5000	693	1062	2112
0.5000	11	1479	2132
-0.5000	245	1137	1978
0.5000	418	1046	2478
-0.5000	133	950	2029
-0.5000	530	880	2374
-0.5000	246	1614	1853
-0.5000	267	1276	2443
-0.5000	60	980	2380
-0.5000	154	1206	2505
0.5000	669	1630	1923
0.5000	566	1047	2187
0.5000	27	1430	2423
-0.5000	87	1619	2217
0.5000	110	864	2370
-0.5000	678	1113	1815
0.5000	184	1375	2224
0.5000	673	1562	2398
-0.5000	315	869	1810
0.5000	603	977	2202
-0.5000	259	1590	2481
0.5000	329	1476	1758
-0.5000	13	1272	1747
-0.5000	835	1510	2509
0.5000	390	1492	2040
0.5000	510	1641	2189
0.5000	480	1200	2116
-0.5000	213	1116	2485
-0.5000	358	1398	1931
-0.5000	315	1361	2207
-0.5000	576	1133	2228
-0.5000	776	1406	1912
0.5000	561	1384	2431
0.5000	481	1573	1868
0.5000	235	1138	1867
0.5000	261	1519	2107
-0.5000	565	1519	1820
0.5000	359	1305	2366
0.5000	588	850	1702
0.5000	43	1480	2142
0.5000	507	1464	2250
-0.5000	223	1165	2309
-0.5000	795	1250	2302
-0.5000	433	1148	1757
-0.5000	103	1647	2500
0.5000	441	930	2298
-0.5000	407	1087	1802
0.5000	456	1168	1829
-0.5000	591	1340	1961
-0.5000	371	900	2401
0.5000	282	1458	2085
-0.5000	835	853	2411
-0.5000	205	1360	1711
0.5000	263	1160	2497
-0.5000	826	1489	1703
-0.5000	232	1575	2438
-0.5000	200	1058	2301
0.5000	305	961	1841
-0.5000	701	931	2496
0.5000	190	1307	2406
-0.5000	220	1092	2427
0.5000	189	1218	2244
0.5000	69	1610	2185
-0.5000	779	993	2090
-0.5000	481	1010	2148
-0.5000	21	1034	2401
-0.5000	172	891	2496
-0.5000	358	1260	2283
0.5000	546	1200	2261
-0.5000	288	1208	1729
0.5000	696	1414	1962
0.5000	828	1494	1827
0.5000	783	1678	1866
-0.5000	186	1068	2160
0.5000	458	1486	2429
0.5000	546	942	2177
-0.5000	441	1551	2026
0.5000	590	1554	1944
-0.5000	662	857	2453
0.5000	502	1463	1801
0.5000	324	1531	1763
-0.5000	673	855	2217
-0.5000	436	1563	1945
-0.5000	617	1474	2371
-0.5000	230	1642	1857
0.5000	529	939	2110
0.5000	758	1570	1718
-0.5000	568	1405	1774
-0.5000	248	1131	2441
0.5000	312	1108	1994
0.5000	105	1335	2467
0.5000	79	998	1830
-0.5000	9	901	1971
-0.5000	717	1302	2346
-0.5000	357	976	1830
0.5000	262	1626	2271
0.5000	406	1516	2226
-0.5000	406	1311	2455
-0.5000	446	1325	2346
0.5000	827	1332	2031
0.5000	179	1196	2322
0.5000	347	871	1852
-0.5000	47	1529	2205
-0.5000	273	1454	2508
0.5000	795	862	1713
0.5000	276	1075	2381
-0.5000	395	1429	1746
0.5000	750	1426	2217
-0.5000	176	981	2081
0.5000	299	1317	2197
-0.5000	112	868	2073
0.5000	409	992	2207
0.5000	722	1435	2253
0.5000	284	1509	2214
0.5000	506	1157	1989
0.5000	49	1518	1767
-0.5000	562	877	2262
0.5000	349	1382	2320
0.5000	55	1676	1944
-0.5000	510	954	2335
0.5000	209	1380	2184
0.5000	25	985	2277
0.5000	618	1671	1804
0.5000	581	1049	2309
0.5000	675	978	1940
0.5000	150	1277	1694
-0.5000	556	1353	2003
-0.5000	591	1530	1995
-0.5000	257	1663	1763
0.5000	52	1180	2478
0.5000	632	1020	1684
0.5000	535	1059	2030
-0.5000	707	1170	1712
0.5000	499	1365	2075
-0.5000	286	937	2248
-0.5000	292	1483	2133
0.5000	614	1236	1822
0.5000	639	862	2193
0.5000	490	1382	2018
0.5000	355	1547	2223
-0.5000	247	1145	1964
-0.5000	455	985	2010
-0.5000	375	1280	2243
-0.5000	151	1420	2224
-0.5000	706	1046	1791
0.5000	412	1416	2243
0.5000	643	1515	1932
-0.5000	633	1289	2174
0.5000	758	1375	1795
-0.5000	610	1048	1719
-0.5000	798	1422	1713
-0.5000	768	1070	1934
-0.5000	3	1525	1739
-0.5000	569	1126	2112
-0.5000	93	865	1966
0.5000	798	1197	2382
-0.5000	119	1314	1970
0.5000	364	911	2258
0.5000	619	1524	2507
0.5000	713	1252	1725
-0.5000	736	1142	2342
-0.5000	638	1381	2372
-0.5000	502	1423	2231
-0.5000	500	1148	1930
-0.5000	254	922	2454
0.5000	371	997	2391
-0.5000	303	1223	1901
0.5000	318	1673	1973
0.5000	94	1012	2503
-0.5000	674	1131	2254
0.5000	792	1483	1990
0.5000	3	934	2300
-0.5000	524	1658	2226
-0.5000	193	1118	2489
-0.5000	309	1085	2280
0.5000	207	1575	2215
-0.5000	548	1091	2370
-0.5000	458	1264	2476
0.5000	150	1209	1897
0.5000	231	1405	2019
0.5000	320	1051	2098
-0.5000	776	1611	2374
-0.5000	37	1316	2061
-0.5000	453	1102	2163
0.5000	534	1350	2154
-0.5000	505	895	2350
-0.5000	561	1211	2094
0.5000	655	1338	2127
-0.5000	389	1383	1735
0.5000	502	1349	1746
-0.5000	837	983	2487
0.5000	740	1331	2188
-0.5000	810	1482	1758
-0.5000	511	960	1972
0.5000	469	1064	2113
-0.5000	108	1295	2478
0.5000	103	1337	2077
-0.5000	424	1522	1976
-0.5000	42	1580	1921
-0.5000	438	962	2067
0.5000	696	1026	2260
-0.5000	174	1161	1828
-0.5000	210	852	2371
0.5000	684	1244	1712
0.5000	705	1396	2369
0.5000	116	1107	2143
-0.5000	372	1326	2051
0.5000	628	1486	2412
-0.5000	637	1378	2123
0.5000	624	935	2247
-0.5000	813	1532	2217
0.5000	53	1185	2403
0.5000	290	1229	2179
-0.5000	754	1270	2495
0.5000	708	1675	2389
0.5000	15	1515	2174
-0.5000	384	1319	2397
-0.5000	246	1541	1946
0.5000	306	1214	2286
0.5000	407	1269	2389
0.5000	814	1398	2176
-0.5000	278	1082	1861
0.5000	717	1547	2358
-0.5000	149	848	1960
-0.5000	773	1357	2193
0.5000	521	1259	2205
-0.5000	317	985	2180
-0.5000	120	1025	2157
-0.5000	593	1029	1704
0.5000	494	1497	2316
-0.5000	64	1203	2202
-0.5000	323	1362	2125
-0.5000	496	1508	1882
0.5000	661	1500	1797
-0.5000	402	1315	2489
0.5000	754	1257	2173
0.5000	409	1411	1809
-0.5000	329	1194	1760
0.5000	85	1315	2369
-0.5000	600	1528	2171
0.5000	823	999	2062
0.5000	788	1079	2062
-0.5000	428	1620	1814
0.5000	424	872	2264
-0.5000	608	929	2519
-0.5000	835	1077	2226
0.5000	570	1518	2187
0.5000	548	989	1971
0.5000	691	1509	2063
0.5000	825	1065	1951
-0.5000	525	1352	2085
0.5000	235	1235	2285
-0.5000	30	1133	2144
0.5000	402	1029	1938
-0.5000	145	1437	1701
0.5000	395	888	1928
-0.5000	487	1062	2073
-0.5000	821	1142	2019
0.5000	839	918	1960
0.5000	464	983	2500
0.5000	801	1649	2079
0.5000	54	1235	1785
-0.5000	151	1163	1930
0.5000	413	1431	1696
-0.5000	566	1442	2035
-0.5000	267	1660	2175
-0.5000	683	1599	1702
0.5000	615	1542	2511
0.5000	517	1632	2074
-0.5000	16	1244	1706
0.5000	726	1237	1879
-0.5000	727	888	1746
-0.5000	807	1573	2202
-0.5000	187	1151	1848
-0.5000	602	1056	2353
0.5000	812	946	1879
0.5000	188	1441	2233
0.5000	111	1042	2308
0.5000	200	1666	2238
-0.5000	212	1144	1868
-0.5000	119	1319	2337
0.5000	418	1487	2142
0.5000	296	1526	2090
-0.5000	10	1219	2049
-0.5000	266	845	2282
0.5000	749	1477	2333
0.5000	102	1194	1767
0.5000	428	1302	2331
-0.5000	227	848	2087
-0.5000	320	1040	2495
-0.5000	91	920	2420
-0.5000	3	999	2429
-0.5000	691	1054	2028
-0.5000	53	1242	2451
0.5000	531	1359	2060
0.5000	359	1320	2158
-0.5000	329	1296	1895
-0.5000	355	1405	2302
-0.5000	34	1448	2455
0.5000	665	1228	2273
0.5000	659	1103	2456
0.5000	657	1061	1806
-0.5000	113	1332	2406
