2520	3528
-0.5000	114	930	1398	1909	2194
-0.5000	267	676	1131	1879	2295
0.5000	371	995	1347	1527	2181
-0.5000	143	749	1139	1731	2487
-0.5000	119	531	1339	1647	2271
0.5000	419	640	1348	1981	2027
0.5000	20	969	1058	1782	2230
-0.5000	252	867	1129	1714	2340
-0.5000	157	999	1353	1637	2369
0.5000	122	1003	1378	1519	2196
0.5000	379	834	1142	1741	2476
-0.5000	182	608	1419	1910	2100
0.5000	169	508	1153	1759	2471
-0.5000	483	562	1246	1584	2355
0.5000	453	706	1241	1749	2044
0.5000	328	702	1148	1770	2127
0.5000	235	980	1071	1524	2106
0.5000	404	1002	1255	1715	2071
0.5000	469	954	1106	1601	2144
0.5000	166	969	1150	1680	2204
-0.5000	8	756	1049	1744	2317
0.5000	54	611	1264	1855	2122
-0.5000	301	649	1408	1705	2343
0.5000	318	617	1442	1887	2502
-0.5000	232	864	1223	1810	2341
0.5000	56	919	1299	1980	2017
-0.5000	220	569	1462	1693	2365
-0.5000	116	834	1264	1818	2374
0.5000	311	615	1460	1790	2247
-0.5000	278	763	1037	1719	2178
-0.5000	327	778	1315	1567	2224
0.5000	236	952	1066	1723	2194
0.5000	199	679	1473	1845	2220
0.5000	198	973	1411	1671	2184
0.5000	213	977	1158	1743	2079
-0.5000	289	984	1132	1966	2166
-0.5000	73	633	1328	1916	2304
-0.5000	167	792	1427	1799	2259
0.5000	28	841	1277	1980	2313
-0.5000	442	660	1482	1748	2255
0.5000	349	996	1028	1644	2317
0.5000	437	923	1263	1712	2135
-0.5000	235	616	1274	1859	2208
0.5000	64	576	1121	1843	2196
-0.5000	255	660	1104	1783	2210
-0.5000	69	892	1045	1811	2048
0.5000	352	518	1359	1520	2450
0.5000	147	919	1324	1819	2122
-0.5000	449	712	1492	1818	2484
-0.5000	266	634	1484	1819	2106
-0.5000	338	897	1126	1930	2335
0.5000	117	955	1291	1730	2294
-0.5000	359	689	1476	1954	2366
-0.5000	76	970	1075	1833	2352
0.5000	293	920	1083	1576	2414
-0.5000	498	533	1333	1724	2405
0.5000	276	949	1336	1705	2459
-0.5000	402	948	1496	1729	2191
-0.5000	484	620	1430	1682	2331
0.5000	317	604	1256	1729	2298
-0.5000	351	599	1128	2013	2309
-0.5000	311	559	1146	1654	2102
-0.5000	158	596	1032	1683	2072
0.5000	248	752	1181	1785	2251
-0.5000	213	553	1110	1897	2095
-0.5000	195	630	1301	1861	2058
0.5000	496	749	1471	1588	2502
-0.5000	369	511	1051	1611	2512
-0.5000	287	927	1091	1620	2026
-0.5000	132	787	1432	1670	2120
0.5000	201	944	1265	1617	2368
-0.5000	84	825	1150	1925	2479
0.5000	422	809	1045	1937	2424
0.5000	239	577	1010	2013	2206
0.5000	126	940	1484	1541	2150
-0.5000	367	875	1499	1967	2448
0.5000	72	1000	1386	1961	2126
0.5000	486	983	1247	1732	2373
-0.5000	226	732	1394	1931	2489
-0.5000	429	997	1403	1796	2243
-0.5000	105	932	1487	1869	2347
0.5000	237	699	1393	1763	2110
0.5000	329	590	1213	1891	2425
-0.5000	423	863	1474	1661	2264
-0.5000	131	605	1342	1695	2179
-0.5000	202	988	1355	1934	2508
0.5000	212	585	1205	1837	2266
0.5000	134	747	1336	2014	2393
0.5000	154	772	1238	1687	2178
-0.5000	185	903	1319	1579	2293
0.5000	273	606	1323	1818	2074
-0.5000	78	618	1504	1831	2495
0.5000	224	737	1470	1936	2411
-0.5000	459	584	1344	1595	2203
-0.5000	193	999	1042	1713	2476
0.5000	81	941	1192	1677	2332
-0.5000	244	730	1175	1544	2204
-0.5000	474	842	1195	1885	2411
0.5000	32	556	1482	1562	2140
0.5000	290	531	1085	1899	2209
0.5000	431	623	1457	1741	2359
0.5000	369	912	1155	1837	2464
0.5000	18	598	1168	1565	2412
-0.5000	386	635	1062	1576	2306
-0.5000	469	809	1047	1985	2248
0.5000	18	789	1390	1993	2438
0.5000	219	772	1180	1546	2496
-0.5000	182	630	1474	1912	2134
-0.5000	137	960	1423	1563	2285
0.5000	375	1004	1376	2010	2115
0.5000	48	926	1184	1660	2427
-0.5000	145	826	1448	1999	2028
-0.5000	224	532	1381	1688	2404
-0.5000	6	1000	1387	1797	2396
0.5000	127	808	1061	1535	2486
0.5000	55	970	1099	1641	2455
0.5000	339	871	1319	1957	2303
-0.5000	417	516	1397	1541	2146
-0.5000	314	720	1295	1791	2408
-0.5000	393	779	1146	1659	2244
0.5000	154	742	1423	1796	2290
0.5000	165	925	1480	1902	2093
0.5000	368	896	1380	1862	2466
0.5000	276	896	1425	1708	2071
0.5000	233	633	1377	1930	2241
-0.5000	437	925	1431	1765	2328
-0.5000	214	1006	1086	1805	2316
-0.5000	179	669	1364	1829	2333
-0.5000	404	790	1093	1977	2083
-0.5000	82	914	1109	1815	2479
0.5000	375	526	1274	1730	2421
0.5000	370	639	1231	1874	2225
0.5000	262	998	1026	1657	2128
0.5000	410	747	1422	1531	2355
0.5000	205	507	1372	1860	2111
0.5000	71	836	1421	1590	2500
-0.5000	0	669	1478	1841	2340
0.5000	435	999	1456	1596	2234
-0.5000	44	614	1424	1970	2435
-0.5000	268	723	1394	1558	2067
0.5000	434	906	1237	1738	2442
-0.5000	238	895	1142	1750	2125
-0.5000	127	684	1274	1699	2082
0.5000	486	794	1207	1931	2225
0.5000	499	877	1011	1971	2458
-0.5000	427	660	1399	1696	2104
0.5000	472	622	1315	1728	2041
0.5000	8	918	1307	1698	2215
0.5000	245	662	1082	1559	2235
-0.5000	389	647	1272	1865	2106
0.5000	1	628	1237	1649	2082
-0.5000	225	967	1316	1951	2234
-0.5000	392	566	1508	2009	2066
-0.5000	99	958	1136	1719	2171
-0.5000	361	633	1337	1775	2434
-0.5000	175	606	1105	1962	2352
-0.5000	263	721	1305	1910	2110
0.5000	4	723	1131	1527	2137
-0.5000	461	917	1351	1799	2457
-0.5000	96	522	1164	1910	2483
0.5000	323	919	1349	1631	2498
0.5000	286	976	1294	1647	2380
0.5000	61	596	1401	1897	2251
0.5000	61	644	1438	1686	2308
-0.5000	74	873	1087	1754	2181
-0.5000	87	996	1072	2008	2410
0.5000	215	857	1318	1803	2357
0.5000	359	943	1277	1736	2366
-0.5000	317	670	1430	1605	2380
-0.5000	133	755	1491	1651	2457
0.5000	167	698	1233	1540	2274
0.5000	119	715	1209	1746	2456
-0.5000	147	993	1466	1767	2321
0.5000	225	579	1403	1674	2100
-0.5000	33	578	1362	1827	2280
0.5000	177	580	1503	1829	2184
-0.5000	40	638	1478	1946	2053
-0.5000	189	943	1145	1521	2072
-0.5000	229	719	1185	1720	2196
-0.5000	459	776	1153	1872	2037
-0.5000	191	682	1373	1990	2279
-0.5000	204	815	1039	1739	2117
0.5000	104	841	1420	1542	2367
0.5000	337	990	1235	1642	2314
-0.5000	56	852	1116	1658	2233
0.5000	458	529	1501	1714	2104
0.5000	79	541	1306	1851	2448
-0.5000	354	993	1334	1605	2326
0.5000	16	519	1369	1914	2488
-0.5000	393	575	1448	1922	2451
0.5000	217	709	1257	1864	2060
-0.5000	161	837	1189	1809	2259
0.5000	231	767	1016	1694	2487
0.5000	88	525	1447	1840	2439
0.5000	307	541	1045	1949	2055
0.5000	338	849	1111	1945	2329
0.5000	206	965	1225	1846	2458
0.5000	362	638	1126	1528	2300
0.5000	320	656	1445	1798	2162
-0.5000	128	725	1186	1656	2253
0.5000	42	751	1115	1801	2516
0.5000	52	561	1333	1680	2094
-0.5000	302	537	1189	1923	2230
-0.5000	45	952	1431	2001	2384
0.5000	21	921	1271	1670	2276
0.5000	268	918	1058	1754	2334
0.5000	58	679	1329	1918	2509
0.5000	49	609	1367	1583	2027
-0.5000	475	588	1328	1526	2477
0.5000	249	634	1256	1919	2323
-0.5000	105	570	1162	1953	2111
0.5000	399	517	1169	1881	2296
0.5000	165	536	1161	1543	2054
-0.5000	257	530	1218	1660	2396
-0.5000	111	639	1378	1549	2180
-0.5000	355	722	1050	1956	2383
-0.5000	330	983	1171	1877	2162
-0.5000	33	986	1232	1890	2099
-0.5000	353	824	1095	1953	2121
-0.5000	31	881	1198	1905	2420
0.5000	197	875	1440	1933	2197
-0.5000	429	949	1370	1539	2030
0.5000	124	993	1121	1920	2105
0.5000	371	636	1170	1854	2058
0.5000	298	917	1078	1528	2067
0.5000	400	843	1454	1645	2348
-0.5000	11	926	1417	1595	2326
0.5000	493	515	1463	1828	2381
-0.5000	477	702	1108	1535	2053
-0.5000	20	766	1130	1657	2378
-0.5000	266	690	1061	1934	2447
-0.5000	42	608	1015	1963	2292
0.5000	462	505	1301	1830	2212
0.5000	450	925	1418	1816	2104
0.5000	313	509	1502	1688	2025
-0.5000	203	630	1116	1652	2179
0.5000	86	640	1508	1844	2247
0.5000	238	976	1421	1528	2234
0.5000	308	693	1369	1874	2105
-0.5000	106	897	1082	1939	2458
0.5000	312	827	1094	1935	2257
0.5000	328	787	1493	1574	2517
0.5000	242	638	1355	1682	2389
-0.5000	302	528	1167	1531	2214
-0.5000	391	518	1324	1852	2391
0.5000	361	608	1378	1940	2500
-0.5000	435	917	1154	1637	2125
-0.5000	126	596	1085	1562	2260
0.5000	446	959	1015	1669	2249
-0.5000	285	657	1108	1650	2467
0.5000	252	711	1376	1677	2295
-0.5000	196	745	1221	1814	2160
-0.5000	430	799	1154	1729	2422
-0.5000	52	723	1223	1822	2344
-0.5000	252	941	1146	1582	2441
-0.5000	172	683	1247	1524	2208
0.5000	278	776	1169	1919	2124
0.5000	391	848	1326	1738	2379
-0.5000	10	575	1159	2015	2264
0.5000	80	933	1494	1878	2481
-0.5000	89	939	1116	1583	2098
0.5000	181	987	1047	1986	2266
0.5000	406	931	1186	1690	2086
0.5000	335	958	1008	1770	2367
0.5000	356	770	1354	1842	2215
0.5000	464	753	1100	1632	2253
0.5000	4	886	1396	1613	2297
-0.5000	287	671	1100	1932	2399
-0.5000	151	729	1088	1758	2233
0.5000	99	939	1085	1568	2151
-0.5000	467	584	1136	1967	2493
0.5000	319	599	1405	1777	2497
-0.5000	196	789	1498	1625	2098
-0.5000	228	896	1180	1917	2143
-0.5000	384	910	1226	1544	2111
0.5000	11	925	1187	1750	2148
-0.5000	295	747	1048	1634	2452
0.5000	264	866	1331	1816	2359
-0.5000	58	587	1485	1911	2366
0.5000	460	817	1177	1731	2426
-0.5000	43	572	1304	1981	2028
0.5000	76	913	1031	1835	2335
-0.5000	389	758	1237	1665	2338
-0.5000	96	959	1097	1942	2353
0.5000	123	1006	1372	1555	2440
0.5000	346	570	1130	1836	2437
0.5000	120	725	1093	1935	2063
-0.5000	414	840	1080	1887	2078
0.5000	377	747	1183	1630	2443
-0.5000	471	828	1388	1813	2252
-0.5000	149	916	1066	1746	2180
0.5000	59	662	1347	1907	2455
0.5000	205	616	1040	1908	2149
-0.5000	362	959	1093	1583	2314
-0.5000	28	621	1361	1791	2227
-0.5000	82	836	1244	1682	2273
-0.5000	31	687	1510	1780	2080
0.5000	14	656	1429	1544	2115
0.5000	336	972	1114	1929	2142
-0.5000	260	883	1376	1687	2281
-0.5000	162	935	1044	1653	2163
-0.5000	134	519	1276	1551	2367
0.5000	462	537	1352	1833	2329
-0.5000	327	929	1121	1998	2185
-0.5000	390	897	1348	1561	2100
-0.5000	219	992	1371	1838	2057
-0.5000	107	786	1036	1603	2497
-0.5000	251	636	1282	1862	2488
-0.5000	104	885	1232	1992	2112
0.5000	46	571	1356	1577	2464
0.5000	89	628	1083	1635	2091
0.5000	134	619	1309	1908	2472
-0.5000	190	511	1482	1664	2113
0.5000	273	746	1320	1787	2496
-0.5000	148	691	1393	1797	2460
0.5000	214	657	1238	1872	2128
0.5000	334	784	1143	1802	2073
0.5000	464	973	1296	1600	2517
0.5000	238	800	1420	1557	2483
-0.5000	417	642	1203	1583	2176
0.5000	70	566	1046	1737	2134
0.5000	205	547	1485	1668	2156
-0.5000	454	776	1381	1779	2358
-0.5000	39	953	1228	1793	2154
0.5000	157	942	1329	1690	2348
-0.5000	363	590	1163	1971	2085
0.5000	176	758	1488	1608	2410
0.5000	348	616	1438	1883	2259
0.5000	307	932	1377	1877	2456
0.5000	209	625	1220	1574	2072
0.5000	246	612	1463	1671	2062
0.5000	310	743	1443	1843	2173
0.5000	441	767	1068	1649	2264
0.5000	68	902	1181	1519	2489
0.5000	205	583	1444	1747	2401
0.5000	221	587	1019	1778	2375
0.5000	370	541	1321	1858	2292
-0.5000	0	651	1199	1578	2229
0.5000	9	817	1282	1940	2134
0.5000	415	893	1040	1675	2081
-0.5000	365	745	1101	1803	2297
0.5000	490	854	1344	1598	2238
-0.5000	168	698	1136	1769	2236
-0.5000	139	908	1028	1773	2448
-0.5000	161	601	1090	1604	2473
0.5000	139	836	1109	1728	2360
0.5000	460	712	1382	1568	2409
-0.5000	440	816	1269	1600	2368
-0.5000	305	625	1111	1935	2442
0.5000	89	764	1350	1880	2150
-0.5000	387	674	1258	1809	2267
0.5000	169	555	1134	1962	2149
-0.5000	148	518	1384	1659	2432
-0.5000	493	804	1092	1850	2375
-0.5000	172	509	1263	1619	2230
0.5000	273	646	1316	1857	2118
-0.5000	290	885	1136	1681	2510
0.5000	353	508	1238	1811	2081
0.5000	250	561	1219	1683	2096
-0.5000	358	774	1118	1916	2317
0.5000	293	959	1109	1595	2174
-0.5000	144	842	1146	1993	2216
-0.5000	496	892	1078	1691	2462
-0.5000	187	987	1034	1940	2024
-0.5000	93	664	1445	1979	2358
-0.5000	401	721	1249	1694	2179
0.5000	322	621	1393	1886	2300
0.5000	55	562	1026	1622	2285
-0.5000	334	776	1171	1771	2083
0.5000	12	672	1356	1676	2129
0.5000	406	861	1221	1574	2269
-0.5000	184	776	1217	1854	2384
-0.5000	288	865	1203	1653	2468
0.5000	439	986	1315	1594	2500
-0.5000	380	505	1319	1585	2073
0.5000	107	575	1324	1990	2350
0.5000	432	621	1458	1790	2388
0.5000	337	615	1008	1605	2421
-0.5000	408	839	1126	1757	2304
-0.5000	323	823	1366	1584	2280
0.5000	194	751	1305	1671	2103
0.5000	288	718	1495	1602	2442
-0.5000	177	899	1359	1571	2131
0.5000	320	751	1255	1846	2444
-0.5000	292	688	1433	1888	2402
-0.5000	450	688	1298	1812	2056
-0.5000	15	679	1020	1735	2357
0.5000	362	672	1197	1626	2483
-0.5000	183	801	1378	1981	2162
0.5000	489	810	1103	2011	2197
0.5000	34	780	1110	1643	2134
-0.5000	340	946	1439	1516	2159
-0.5000	477	644	1279	1695	2018
-0.5000	12	510	1097	1564	2502
-0.5000	169	991	1179	1778	2091
-0.5000	157	903	1282	1840	2035
0.5000	275	870	1505	1658	2319
-0.5000	78	878	1498	1578	2133
0.5000	469	748	1424	1763	2407
0.5000	421	761	1139	1826	2303
-0.5000	224	509	1457	1954	2403
0.5000	351	701	1292	1903	2361
0.5000	412	803	1023	1857	2246
-0.5000	44	704	1117	1852	2337
0.5000	47	659	1091	1771	2148
-0.5000	43	992	1090	1833	2332
0.5000	339	789	1397	1619	2164
-0.5000	401	583	1391	1934	2372
0.5000	493	849	1271	1673	2342
0.5000	34	905	1498	1553	2177
-0.5000	303	798	1502	1831	2177
-0.5000	79	870	1359	1828	2177
-0.5000	163	635	1021	1617	2453
-0.5000	403	568	1117	1529	2421
0.5000	153	811	1201	1576	2220
-0.5000	10	915	1379	1815	2494
-0.5000	206	573	1307	1833	2233
0.5000	52	942	1300	1527	2405
-0.5000	451	663	1303	1701	2087
0.5000	436	790	1142	1590	2130
-0.5000	419	612	1319	1971	2440
0.5000	65	547	1182	1879	2436
0.5000	105	818	1384	1806	2353
0.5000	386	936	1218	1879	2225
0.5000	316	686	1012	1859	2407
0.5000	117	1005	1362	1848	2372
0.5000	173	668	1315	1588	2508
0.5000	264	539	1079	1789	2058
0.5000	36	635	1320	1804	2426
-0.5000	239	874	1249	1941	2495
0.5000	494	727	1330	1647	2270
-0.5000	402	827	1118	1539	2505
-0.5000	135	730	1212	1991	2373
0.5000	181	698	1135	1640	2333
0.5000	35	945	1053	1954	2218
0.5000	54	785	1056	1575	2280
-0.5000	503	760	1478	1941	2168
0.5000	329	884	1498	1886	2091
0.5000	268	720	1109	1529	2399
0.5000	285	532	1177	1719	2492
0.5000	371	946	1258	1788	2017
-0.5000	211	921	1391	1718	2170
-0.5000	330	602	1390	2015	2259
0.5000	41	786	1031	1517	2330
-0.5000	263	657	1441	1790	2503
0.5000	457	722	1092	1750	2208
-0.5000	477	894	1263	1970	2354
0.5000	193	848	1253	1988	2053
-0.5000	133	538	1057	1661	2310
0.5000	341	898	1050	1808	2473
0.5000	46	832	1147	1769	2125
-0.5000	354	754	1084	1928	2453
0.5000	62	614	1290	1781	2217
-0.5000	199	725	1027	1912	2151
0.5000	345	682	1036	1992	2489
-0.5000	133	521	1303	1576	2185
0.5000	432	843	1414	1855	2444
0.5000	388	835	1355	1628	2036
0.5000	411	644	1331	1620	2229
0.5000	233	907	1420	1639	2419
0.5000	384	933	1477	1931	2414
0.5000	277	940	1304	1988	2087
0.5000	370	656	1491	1606	2068
-0.5000	303	707	1403	1772	2033
-0.5000	337	581	1428	1870	2445
0.5000	27	961	1424	1684	2097
-0.5000	415	772	1046	1679	2275
0.5000	481	969	1313	1560	2312
0.5000	72	811	1288	1726	2254
0.5000	155	682	1281	1961	2503
-0.5000	79	532	1071	1956	2237
0.5000	471	523	1332	1775	2247
0.5000	456	904	1064	1532	2449
-0.5000	48	842	1495	1711	2269
0.5000	66	623	1216	1923	2018
0.5000	142	813	1421	1789	2104
0.5000	245	516	1461	1788	2022
0.5000	460	755	1027	1869	2289
-0.5000	327	823	1086	1723	2274
-0.5000	5	543	1042	1542	2463
0.5000	472	521	1140	1665	2030
0.5000	135	870	1160	1871	2341
0.5000	483	926	1216	1571	2289
-0.5000	60	923	1200	1704	2205
0.5000	402	934	1079	1718	2293
0.5000	124	597	1180	1876	2342
0.5000	249	716	1278	1830	2042
-0.5000	405	867	1234	1894	2318
-0.5000	248	549	1297	1615	2235
0.5000	429	989	1125	1711	2405
0.5000	196	832	1019	1905	2210
0.5000	448	912	1264	1744	2508
-0.5000	74	610	1095	1803	2330
-0.5000	459	584	1254	1857	2517
-0.5000	18	637	1108	1833	2471
0.5000	489	646	1497	1680	2029
0.5000	58	718	1358	1533	2434
0.5000	353	668	1112	1626	2306
-0.5000	59	894	1363	1764	2420
-0.5000	387	994	1445	1671	2359
-0.5000	434	562	1321	1731	2172
0.5000	33	899	1208	1541	2450
0.5000	373	945	1142	1584	2444
-0.5000	278	609	1111	1723	2225
-0.5000	440	507	1141	1621	2480
-0.5000	280	782	1349	1553	2099
0.5000	78	540	1196	1827	2405
0.5000	159	781	1269	1897	2238
