2520	5040
0.5000	377	971	1543	2367
-0.5000	42	960	1343	2432
0.5000	481	737	1261	2358
-0.5000	242	969	1716	2114
0.5000	337	868	1312	2259
-0.5000	476	791	1419	2192
-0.5000	550	1070	1450	2514
-0.5000	270	920	1296	2007
-0.5000	624	877	1622	2160
0.5000	576	1024	1278	2253
0.5000	314	734	1805	2422
0.5000	611	855	1494	1892
0.5000	605	677	1530	2473
0.5000	177	1195	1351	2164
-0.5000	369	701	1290	2142
0.5000	60	824	1774	2155
-0.5000	129	1094	1583	2399
-0.5000	618	853	1581	2214
-0.5000	430	674	1265	2013
-0.5000	60	1014	1744	2341
-0.5000	391	706	1696	2275
0.5000	56	950	1290	2238
0.5000	257	899	1657	2043
0.5000	457	1256	1559	2451
0.5000	593	1074	1277	2473
0.5000	35	1039	1549	2494
0.5000	256	1200	1798	2303
-0.5000	305	1201	1703	2457
0.5000	447	721	1558	2204
0.5000	188	1213	1830	2343
-0.5000	383	811	1739	2160
-0.5000	315	800	1410	2432
0.5000	533	1216	1391	2397
-0.5000	535	680	1585	2286
0.5000	77	698	1704	2329
0.5000	147	700	1840	2318
-0.5000	316	671	1688	1915
-0.5000	321	1086	1364	2243
-0.5000	363	1160	1263	2230
-0.5000	35	1104	1774	2500
-0.5000	563	905	1836	2247
-0.5000	317	639	1279	2324
-0.5000	126	662	1526	1924
0.5000	9	1207	1461	2291
0.5000	302	1079	1456	2430
0.5000	249	1190	1819	2248
0.5000	7	926	1583	2435
0.5000	319	1157	1846	2062
-0.5000	68	858	1342	1939
0.5000	253	781	1690	2467
-0.5000	104	979	1713	2388
0.5000	547	1217	1333	2464
0.5000	411	764	1371	2262
0.5000	170	743	1358	1921
-0.5000	91	1032	1273	2340
-0.5000	415	1147	1433	1959
0.5000	135	777	1867	2300
0.5000	325	966	1600	2368
0.5000	258	937	1819	1976
-0.5000	359	725	1375	2086
-0.5000	254	827	1369	1902
0.5000	298	1050	1841	2400
-0.5000	206	915	1695	2437
-0.5000	251	1085	1272	2157
-0.5000	289	741	1740	2267
0.5000	222	659	1266	2188
0.5000	445	779	1564	2078
-0.5000	196	935	1633	2185
0.5000	300	661	1449	1952
0.5000	86	868	1391	2435
0.5000	464	1224	1644	2314
0.5000	280	769	1733	2415
-0.5000	225	819	1297	2101
0.5000	1	680	1786	2148
-0.5000	512	995	1562	2347
0.5000	498	1149	1732	2358
-0.5000	6	753	1536	2176
-0.5000	335	1200	1425	2242
-0.5000	459	983	1887	2453
0.5000	581	1048	1387	2211
-0.5000	520	1096	1508	2230
0.5000	208	953	1655	2080
0.5000	550	1013	1799	2513
-0.5000	466	840	1372	2405
-0.5000	262	1017	1496	2221
-0.5000	113	1193	1743	2359
-0.5000	412	737	1470	2318
0.5000	456	805	1420	1914
0.5000	283	871	1849	2209
0.5000	373	895	1367	2459
0.5000	141	894	1381	2468
-0.5000	509	1075	1851	2015
-0.5000	163	1171	1332	2122
-0.5000	206	697	1575	2328
-0.5000	74	927	1872	2273
0.5000	192	664	1346	2382
0.5000	355	796	1636	1937
0.5000	108	803	1570	2323
-0.5000	5	920	1550	2181
0.5000	270	679	1561	2255
-0.5000	68	739	1314	2077
0.5000	156	849	1507	2326
0.5000	475	1070	1435	1928
0.5000	361	1223	1414	1907
0.5000	116	1234	1442	2369
-0.5000	75	1243	1598	2210
-0.5000	320	1119	1317	2083
0.5000	2	817	1731	1902
-0.5000	17	1169	1685	2371
-0.5000	122	630	1668	2408
0.5000	619	1220	1522	2457
-0.5000	18	1015	1678	2499
-0.5000	584	1001	1730	2335
0.5000	498	1141	1624	2000
0.5000	233	724	1794	1949
0.5000	517	1022	1781	2378
0.5000	347	1034	1834	2217
0.5000	335	969	1799	2403
-0.5000	249	1159	1326	2473
-0.5000	380	850	1678	2412
0.5000	221	1226	1588	2514
-0.5000	378	750	1595	2487
-0.5000	152	1107	1756	2419
0.5000	235	1053	1523	2241
-0.5000	33	755	1416	2228
0.5000	323	1018	1656	1955
0.5000	28	1064	1737	2333
0.5000	591	900	1801	2073
-0.5000	626	1236	1351	2386
-0.5000	80	907	1311	2450
-0.5000	527	1069	1835	2406
0.5000	127	1236	1485	2303
0.5000	150	1200	1482	1952
0.5000	545	1224	1605	2373
-0.5000	589	865	1726	2375
-0.5000	527	865	1635	2049
0.5000	88	687	1583	2286
-0.5000	148	704	1564	2071
0.5000	374	651	1269	2126
0.5000	170	1095	1542	2018
0.5000	241	1069	1268	1939
0.5000	87	690	1448	2036
0.5000	486	1164	1706	1937
-0.5000	542	718	1535	2498
0.5000	514	878	1796	2476
0.5000	204	1213	1501	2187
0.5000	362	1235	1621	2012
-0.5000	387	901	1840	2083
0.5000	371	1037	1341	2226
0.5000	349	636	1476	2216
0.5000	412	723	1317	1915
0.5000	411	888	1402	2232
0.5000	79	1071	1614	2151
0.5000	79	731	1859	2382
-0.5000	140	1197	1532	2197
0.5000	49	893	1552	2075
-0.5000	115	948	1602	1898
-0.5000	525	740	1664	2412
-0.5000	544	927	1618	1911
0.5000	473	849	1332	2381
0.5000	566	799	1678	2336
0.5000	209	804	1378	2193
-0.5000	151	776	1781	2505
0.5000	208	821	1720	2159
0.5000	462	965	1857	2201
0.5000	340	762	1703	2440
0.5000	106	974	1640	2158
0.5000	469	1072	1824	2513
0.5000	211	948	1841	2268
-0.5000	423	1159	1707	2017
-0.5000	372	671	1534	2383
0.5000	590	858	1620	2110
-0.5000	439	893	1305	2070
0.5000	447	786	1445	2392
-0.5000	140	820	1487	2385
-0.5000	42	771	1700	2250
0.5000	73	1253	1649	2469
0.5000	448	1220	1339	1984
-0.5000	145	751	1742	2263
-0.5000	396	1199	1581	1994
0.5000	139	1022	1327	2428
-0.5000	308	700	1314	1949
0.5000	435	806	1490	1981
0.5000	556	634	1455	1957
0.5000	161	1019	1614	2267
-0.5000	595	1226	1827	2360
0.5000	102	646	1780	2264
-0.5000	466	719	1482	1957
-0.5000	544	760	1299	2409
0.5000	450	696	1734	2480
-0.5000	192	802	1401	2290
-0.5000	427	1121	1650	2048
0.5000	565	1164	1348	2392
0.5000	60	996	1396	2123
-0.5000	133	709	1554	2047
0.5000	361	1127	1666	2249
-0.5000	533	1034	1372	1990
0.5000	209	871	1336	1929
0.5000	30	908	1768	2096
-0.5000	87	756	1428	2359
0.5000	376	1125	1663	2278
-0.5000	175	1083	1889	2122
0.5000	145	637	1599	2133
0.5000	559	829	1766	2305
0.5000	103	1144	1630	2251
0.5000	471	745	1413	2445
0.5000	182	943	1425	2434
0.5000	325	960	1464	2119
0.5000	620	881	1563	2402
-0.5000	401	795	1320	2258
0.5000	594	801	1462	2196
-0.5000	601	1094	1463	2459
0.5000	366	1176	1853	2335
-0.5000	298	1186	1272	2035
-0.5000	99	637	1261	2460
0.5000	531	1154	1310	1981
-0.5000	201	941	1511	2464
-0.5000	225	778	1498	2505
-0.5000	101	1066	1528	2171
0.5000	248	845	1355	2377
-0.5000	248	1058	1864	2135
0.5000	173	1081	1488	2238
0.5000	526	874	1673	2306
-0.5000	197	678	1763	2432
0.5000	370	774	1487	2175
-0.5000	528	1148	1769	2364
-0.5000	405	725	1692	2031
0.5000	411	1038	1301	2105
0.5000	131	808	1625	2075
0.5000	510	1232	1866	1956
-0.5000	598	967	1743	2393
0.5000	460	834	1319	1969
-0.5000	173	1113	1868	2020
0.5000	199	1125	1844	2384
0.5000	555	661	1790	2297
-0.5000	393	1188	1881	2357
0.5000	211	645	1852	2461
-0.5000	396	983	1787	2505
0.5000	66	800	1375	2219
-0.5000	402	1181	1811	2140
0.5000	297	859	1880	2371
-0.5000	20	1111	1368	2075
0.5000	326	1247	1340	2516
0.5000	412	1011	1362	2304
0.5000	321	1041	1664	2253
0.5000	85	711	1562	2145
-0.5000	615	738	1652	2421
-0.5000	122	1144	1348	2015
-0.5000	54	1246	1621	2410
0.5000	57	966	1598	2055
-0.5000	347	885	1713	1897
0.5000	335	1058	1505	1968
0.5000	110	1090	1319	2475
-0.5000	26	1011	1630	2308
0.5000	495	873	1691	2208
-0.5000	397	740	1797	2170
-0.5000	38	978	1284	1967
-0.5000	569	903	1561	2085
-0.5000	425	1246	1669	1904
-0.5000	483	1093	1682	2129
-0.5000	482	862	1344	2227
0.5000	191	685	1780	1930
0.5000	465	1253	1448	1965
0.5000	97	657	1755	2416
0.5000	511	785	1788	1995
-0.5000	400	1135	1725	2231
-0.5000	550	788	1796	2231
0.5000	548	698	1402	2262
-0.5000	378	966	1661	2063
0.5000	251	1100	1689	2109
0.5000	384	935	1738	2512
0.5000	604	694	1581	2489
0.5000	621	646	1521	1955
0.5000	511	1142	1882	2198
0.5000	585	919	1597	2034
0.5000	341	1229	1777	2343
0.5000	121	1026	1387	2225
0.5000	610	967	1889	2248
-0.5000	523	1096	1627	2481
-0.5000	305	651	1660	2357
0.5000	295	730	1545	2103
0.5000	265	994	1310	2283
-0.5000	238	1126	1296	2469
0.5000	85	947	1496	1946
0.5000	299	1035	1445	2239
-0.5000	369	1023	1389	2022
0.5000	151	749	1552	2481
-0.5000	454	722	1508	2050
-0.5000	325	923	1584	1990
-0.5000	367	1102	1310	2244
-0.5000	399	1048	1767	2312
-0.5000	192	985	1321	2191
0.5000	438	1040	1388	2321
0.5000	584	976	1346	2404
-0.5000	157	1031	1695	2256
0.5000	172	1169	1602	1962
-0.5000	512	952	1355	2471
0.5000	324	961	1759	2409
-0.5000	142	1107	1629	2257
0.5000	555	650	1347	1980
-0.5000	302	1241	1603	2032
-0.5000	181	1130	1452	2037
0.5000	588	989	1737	2054
-0.5000	51	1190	1396	1915
-0.5000	25	1242	1529	2078
0.5000	134	997	1582	1949
0.5000	236	1004	1601	1921
0.5000	34	979	1754	2097
-0.5000	569	945	1266	2202
0.5000	44	838	1786	2086
-0.5000	340	783	1270	2022
-0.5000	527	926	1425	2079
-0.5000	180	819	1460	2251
0.5000	31	753	1312	2359
0.5000	299	963	1781	2258
0.5000	564	888	1390	2247
0.5000	102	876	1695	2342
-0.5000	214	1150	1380	2073
0.5000	618	1131	1352	2243
0.5000	577	864	1884	2357
-0.5000	303	899	1302	2037
-0.5000	421	863	1517	2284
0.5000	14	1155	1760	2255
-0.5000	415	862	1698	2222
0.5000	626	1243	1476	2076
-0.5000	168	694	1884	1977
0.5000	167	842	1804	2323
-0.5000	608	1004	1348	2067
-0.5000	513	816	1467	2501
-0.5000	103	920	1318	1988
0.5000	467	1235	1595	2353
-0.5000	505	930	1262	1909
-0.5000	86	939	1861	2274
-0.5000	148	1167	1703	2132
0.5000	233	736	1418	2310
-0.5000	437	856	1467	2071
0.5000	362	904	1443	2465
0.5000	33	714	1621	2129
-0.5000	567	670	1438	2092
0.5000	578	886	1842	2387
-0.5000	345	974	1723	2293
-0.5000	116	1090	1847	2500
0.5000	139	1238	1433	2236
0.5000	204	1029	1735	2019
-0.5000	233	740	1388	2219
-0.5000	586	896	1732	2217
-0.5000	0	1236	1641	2473
0.5000	306	873	1379	2291
-0.5000	515	1219	1661	2032
0.5000	3	1235	1882	2316
-0.5000	429	1185	1499	2222
0.5000	402	886	1401	2305
0.5000	307	1015	1788	2461
0.5000	491	668	1398	1917
-0.5000	348	759	1805	2497
-0.5000	167	1080	1828	2201
-0.5000	376	1254	1698	2203
-0.5000	126	1167	1652	2508
-0.5000	259	992	1623	1975
0.5000	65	851	1808	2278
-0.5000	215	861	1693	2510
-0.5000	597	703	1337	1955
0.5000	474	982	1868	1953
0.5000	128	1207	1714	2200
0.5000	61	797	1502	2134
0.5000	331	898	1458	2376
-0.5000	484	1186	1856	1899
-0.5000	278	961	1438	2282
-0.5000	441	996	1579	2208
-0.5000	165	1174	1306	1994
0.5000	628	944	1730	2299
0.5000	435	1154	1698	2344
-0.5000	488	1067	1599	2146
-0.5000	435	1110	1492	2258
-0.5000	50	1112	1513	2421
-0.5000	32	1091	1337	2411
0.5000	605	1126	1380	2181
0.5000	404	824	1407	2120
-0.5000	268	879	1419	2166
0.5000	103	700	1787	1915
-0.5000	518	1186	1469	2100
-0.5000	468	687	1808	2310
0.5000	141	707	1801	1921
0.5000	572	876	1735	2371
0.5000	143	1130	1855	2094
-0.5000	24	1252	1656	2099
0.5000	574	1080	1451	2248
0.5000	508	1079	1690	1976
-0.5000	167	936	1403	2068
-0.5000	292	806	1389	2318
0.5000	128	705	1641	2176
-0.5000	127	756	1823	1986
0.5000	81	673	1784	2396
-0.5000	522	1115	1692	2222
-0.5000	384	1142	1438	2027
0.5000	152	720	1721	2361
-0.5000	302	1242	1273	1927
-0.5000	612	885	1419	1908
0.5000	528	738	1745	2137
0.5000	237	1217	1421	2150
0.5000	184	1075	1409	2088
0.5000	72	796	1422	1935
-0.5000	44	1032	1605	2259
0.5000	136	659	1590	2378
-0.5000	173	1086	1761	2236
0.5000	463	1117	1608	2163
0.5000	112	636	1641	2370
0.5000	475	1020	1464	2290
-0.5000	539	954	1577	2251
-0.5000	35	882	1511	2475
0.5000	626	727	1586	2009
-0.5000	33	683	1409	1919
-0.5000	119	1131	1326	2450
-0.5000	113	1101	1445	2505
-0.5000	315	1094	1594	2517
-0.5000	571	1188	1270	2042
-0.5000	385	758	1440	2183
0.5000	90	938	1492	2398
0.5000	398	929	1283	2493
-0.5000	82	1007	1448	2223
0.5000	197	727	1461	2196
0.5000	486	909	1782	2175
0.5000	579	1005	1777	2399
-0.5000	209	770	1559	2199
0.5000	62	695	1592	2426
0.5000	246	764	1787	2484
0.5000	322	654	1783	2518
0.5000	126	960	1762	1909
-0.5000	476	1135	1800	1896
0.5000	532	716	1698	2184
0.5000	297	1212	1592	2075
-0.5000	550	654	1383	2340
0.5000	27	643	1408	2060
-0.5000	620	647	1598	2321
-0.5000	44	645	1420	2449
-0.5000	429	991	1274	2486
-0.5000	23	1206	1455	2047
-0.5000	348	906	1496	1951
-0.5000	552	722	1683	2143
-0.5000	624	1111	1874	1979
-0.5000	169	1005	1397	2050
-0.5000	78	738	1310	2326
0.5000	339	736	1479	2245
0.5000	385	994	1417	2420
-0.5000	454	713	1370	2205
0.5000	514	789	1872	2422
-0.5000	538	961	1686	2299
0.5000	613	692	1553	2130
0.5000	619	841	1881	2102
-0.5000	574	685	1390	2295
0.5000	126	943	1465	2242
0.5000	243	848	1469	2163
-0.5000	384	1071	1288	2463
0.5000	512	951	1353	1942
0.5000	481	812	1488	2353
0.5000	164	866	1497	2326
-0.5000	102	780	1645	2479
-0.5000	625	773	1857	2302
0.5000	192	650	1718	1985
-0.5000	358	1106	1872	2331
-0.5000	141	758	1633	1925
0.5000	206	820	1543	2335
-0.5000	29	957	1869	2397
-0.5000	447	814	1260	2271
-0.5000	567	1072	1321	2485
0.5000	360	914	1503	1974
0.5000	208	789	1563	1917
0.5000	628	1056	1590	2074
0.5000	354	984	1776	2245
-0.5000	4	1130	1834	2345
0.5000	336	971	1665	2088
0.5000	505	857	1605	2199
-0.5000	620	733	1772	2358
-0.5000	256	992	1585	2378
-0.5000	271	1230	1876	1907
0.5000	543	750	1506	2065
0.5000	445	682	1645	2413
-0.5000	502	1237	1690	1932
-0.5000	68	996	1476	2283
0.5000	469	1136	1714	2260
0.5000	420	1132	1374	2062
-0.5000	354	1252	1281	1984
0.5000	553	653	1772	2507
0.5000	620	1235	1622	2179
-0.5000	121	724	1547	2206
-0.5000	179	649	1407	2224
0.5000	439	769	1283	1934
0.5000	606	969	1340	1987
-0.5000	436	958	1531	2465
0.5000	47	1084	1614	2331
0.5000	128	1191	1691	1970
-0.5000	414	721	1717	2501
0.5000	426	638	1644	2439
0.5000	307	1241	1756	2282
-0.5000	464	1128	1646	1985
-0.5000	327	993	1858	2233
0.5000	446	1133	1418	2297
0.5000	473	836	1657	2026
0.5000	268	1032	1512	2208
0.5000	371	1176	1389	2242
-0.5000	187	1201	1646	2011
-0.5000	477	1228	1600	2343
0.5000	257	648	1827	2423
-0.5000	266	1034	1616	2502
-0.5000	591	1221	1306	1919
0.5000	323	815	1484	2117
0.5000	454	784	1739	1894
0.5000	259	1078	1301	2423
0.5000	364	1183	1476	2506
-0.5000	194	1254	1289	1948
0.5000	300	722	1888	2249
0.5000	588	1127	1749	1938
0.5000	449	649	1631	2079
-0.5000	619	1252	1788	1962
0.5000	45	946	1725	2495
-0.5000	7	1155	1476	2322
0.5000	489	1159	1298	2121
-0.5000	570	1234	1397	2026
0.5000	402	1075	1419	2390
-0.5000	159	1258	1843	2084
-0.5000	347	822	1346	2343
-0.5000	101	982	1444	2395
0.5000	454	985	1818	2151
-0.5000	303	707	1473	2309
0.5000	342	878	1852	2020
0.5000	504	1002	1306	1958
0.5000	585	1179	1740	2157
-0.5000	538	1241	1541	2433
-0.5000	11	1239	1826	2317
0.5000	226	1118	1450	2151
0.5000	48	1218	1496	2278
0.5000	190	1253	1381	2376
-0.5000	413	1178	1795	2175
-0.5000	458	841	1753	2404
-0.5000	362	1023	1526	1974
0.5000	198	968	1724	2440
-0.5000	209	639	1623	2218
-0.5000	129	988	1407	1995
0.5000	75	830	1366	2010
0.5000	422	740	1517	2252
0.5000	273	714	1818	2256
-0.5000	559	835	1728	2288
0.5000	177	964	1596	1913
0.5000	240	718	1281	2215
0.5000	228	1076	1715	2357
-0.5000	56	793	1509	2057
-0.5000	156	1202	1475	1981
-0.5000	121	1198	1556	2376
0.5000	45	852	1411	2346
0.5000	339	1202	1315	2347
0.5000	259	1112	1769	1936
-0.5000	517	1159	1301	2029
-0.5000	477	1248	1404	2330
0.5000	476	854	1889	2315
-0.5000	594	1095	1741	1971
-0.5000	213	672	1440	2166
0.5000	84	945	1759	2464
-0.5000	532	1078	1390	2361
-0.5000	172	882	1427	1936
0.5000	63	1092	1412	2339
-0.5000	452	990	1334	2052
0.5000	492	1233	1396	2133
-0.5000	471	1092	1751	2427
0.5000	110	800	1315	2021
-0.5000	267	917	1431	1994
0.5000	299	796	1357	2116
0.5000	385	1037	1567	2123
-0.5000	426	754	1459	2099
0.5000	40	1240	1589	2153
-0.5000	134	752	1265	2085
-0.5000	393	640	1769	2249
-0.5000	239	672	1633	2500
-0.5000	388	1048	1386	2379
-0.5000	172	1205	1608	2016
0.5000	590	719	1771	2162
0.5000	274	674	1280	2323
0.5000	301	848	1704	2149
0.5000	109	817	1837	2313
0.5000	30	888	1353	2457
0.5000	169	635	1676	2166
-0.5000	497	892	1740	2068
-0.5000	265	1115	1848	2439
-0.5000	500	1169	1470	1928
0.5000	551	1129	1588	2083
-0.5000	285	657	1428	2421
-0.5000	222	711	1645	2166
-0.5000	589	1030	1499	2510
-0.5000	444	1246	1832	2022
-0.5000	225	1254	1474	2025
0.5000	165	1091	1616	1939
-0.5000	475	814	1454	2494
-0.5000	417	779	1623	2200
-0.5000	222	1042	1482	2214
-0.5000	301	742	1771	2161
-0.5000	87	996	1888	2405
0.5000	596	876	1264	2386
0.5000	438	645	1522	1965
-0.5000	250	1215	1352	2317
0.5000	313	663	1488	2003
0.5000	117	1229	1749	2066
-0.5000	205	1149	1675	2339
0.5000	296	1212	1313	2235
-0.5000	214	1172	1618	2466
-0.5000	185	771	1405	2494
0.5000	489	793	1499	2128
-0.5000	226	1244	1479	2326
0.5000	452	896	1389	2063
-0.5000	613	1220	1881	1956
0.5000	525	1129	1813	2456
0.5000	460	1245	1317	2177
0.5000	196	1026	1765	2089
-0.5000	178	1241	1527	2489
-0.5000	299	1180	1618	2074
-0.5000	417	753	1457	2171
-0.5000	483	690	1521	2379
-0.5000	215	836	1814	2027
-0.5000	389	938	1593	2371
0.5000	148	1009	1787	1983
0.5000	368	1116	1293	1890
0.5000	98	672	1775	2126
-0.5000	249	810	1630	2363
-0.5000	410	1148	1680	2401
-0.5000	172	1104	1664	1977
0.5000	101	634	1888	1893
-0.5000	51	1004	1361	2350
0.5000	308	703	1851	2078
-0.5000	551	1013	1614	2076
0.5000	208	660	1527	1986
0.5000	307	1010	1551	2405
0.5000	481	1005	1549	2148
0.5000	479	770	1442	2013
-0.5000	199	746	1773	2263
0.5000	253	1180	1605	2096
-0.5000	383	739	1421	2445
0.5000	8	1175	1299	1894
0.5000	396	1208	1855	2108
0.5000	186	1049	1454	2023
-0.5000	261	915	1535	1960
0.5000	258	1102	1594	1972
-0.5000	158	1086	1267	2112
0.5000	255	1071	1877	1906
-0.5000	528	979	1558	1949
0.5000	253	819	1877	1980
-0.5000	484	1173	1560	2281
-0.5000	434	822	1561	2501
0.5000	383	647	1530	2001
0.5000	340	1219	1298	2030
0.5000	48	735	1665	2504
-0.5000	539	1250	1604	2190
-0.5000	87	990	1648	2474
-0.5000	73	1194	1822	2102
0.5000	461	918	1505	1943
0.5000	143	1258	1831	2089
0.5000	20	944	1480	2046
-0.5000	376	1094	1412	2136
-0.5000	168	1031	1526	2238
-0.5000	537	824	1809	2235
-0.5000	272	1254	1283	1934
0.5000	452	1222	1882	1950
-0.5000	628	999	1362	2003
-0.5000	194	735	1634	2066
0.5000	139	768	1568	2049
-0.5000	87	669	1508	1983
0.5000	352	674	1565	2233
-0.5000	121	717	1280	2193
-0.5000	246	1145	1603	2176
0.5000	479	843	1574	2103
0.5000	50	972	1874	2094
0.5000	266	1038	1474	2014
0.5000	68	1227	1378	2226
-0.5000	116	1214	1453	2135
-0.5000	36	742	1294	2194
-0.5000	151	633	1352	2407
-0.5000	288	694	1299	2157
-0.5000	59	1019	1725	2491
0.5000	333	975	1859	2487
0.5000	456	744	1300	2317
-0.5000	581	1067	1376	2391
-0.5000	252	1054	1364	2479
-0.5000	108	816	1627	2467
0.5000	96	968	1881	2042
-0.5000	221	1139	1368	2445
-0.5000	89	1046	1798	2131
0.5000	164	1015	1381	2053
0.5000	275	938	1376	1980
0.5000	491	753	1487	2332
0.5000	431	959	1853	2500
-0.5000	114	714	1824	2293
-0.5000	160	746	1472	1933
0.5000	377	814	1305	2101
0.5000	572	965	1848	2370
0.5000	606	642	1562	2482
-0.5000	326	811	1462	2328
0.5000	304	1053	1570	2071
0.5000	601	1222	1833	2271
0.5000	627	845	1742	2373
-0.5000	573	1197	1471	2180
0.5000	329	1160	1669	2293
0.5000	117	847	1496	2258
-0.5000	136	924	1871	2147
0.5000	606	825	1315	2168
0.5000	66	1060	1603	2278
-0.5000	403	1037	1405	2210
0.5000	232	961	1697	2287
0.5000	399	831	1846	2412
0.5000	538	1091	1837	2289
-0.5000	586	1212	1650	2381
0.5000	91	718	1332	2074
-0.5000	446	808	1493	2354
-0.5000	293	774	1584	2082
0.5000	394	1142	1774	2418
-0.5000	204	761	1573	2486
0.5000	213	964	1792	2057
0.5000	616	693	1539	2131
-0.5000	332	1017	1577	2362
0.5000	145	762	1845	2042
-0.5000	565	788	1834	2416
-0.5000	524	689	1450	2254
-0.5000	24	802	1559	2198
-0.5000	529	658	1352	2104
-0.5000	522	1136	1824	2503
0.5000	597	918	1719	2192
-0.5000	2	1112	1311	2364
0.5000	610	652	1470	2185
0.5000	366	972	1779	1902
0.5000	599	767	1320	1910
0.5000	437	1029	1598	2369
0.5000	518	652	1790	2045
-0.5000	558	928	1363	2163
-0.5000	298	1109	1643	2162
-0.5000	496	953	1766	1892
-0.5000	235	703	1661	2168
0.5000	587	1194	1350	2220
-0.5000	44	1193	1619	2517
-0.5000	75	718	1324	2314
0.5000	150	905	1587	1916
-0.5000	624	656	1666	2353
-0.5000	127	1089	1501	2024
-0.5000	607	998	1752	2397
0.5000	622	1202	1291	2007
0.5000	408	983	1451	2242
-0.5000	46	1093	1569	2372
-0.5000	552	1118	1837	2309
0.5000	229	856	1524	1953
-0.5000	434	846	1306	2039
0.5000	45	819	1642	2315
0.5000	114	835	1682	2413
0.5000	169	1146	1393	2271
0.5000	171	1041	1353	2346
-0.5000	178	892	1271	1963
-0.5000	146	753	1636	2333
-0.5000	129	1154	1748	1903
0.5000	600	633	1679	2328
0.5000	475	637	1279	2336
0.5000	229	878	1813	2459
0.5000	242	1077	1624	2220
0.5000	541	957	1788	2194
-0.5000	2	689	1352	2030
-0.5000	326	1190	1625	2469
-0.5000	335	806	1499	2470
-0.5000	69	1019	1770	2375
0.5000	132	1187	1405	2097
-0.5000	313	846	1684	2274
0.5000	285	919	1749	2369
-0.5000	624	1163	1320	2143
0.5000	300	1132	1528	2397
-0.5000	491	721	1676	2438
0.5000	577	1174	1777	2273
0.5000	158	705	1472	2479
-0.5000	18	752	1771	2036
-0.5000	585	1243	1458	2064
0.5000	43	876	1834	2499
-0.5000	554	795	1716	2294
-0.5000	394	1053	1376	2243
-0.5000	298	1216	1560	2002
0.5000	53	1063	1604	2055
0.5000	212	712	1706	2151
0.5000	90	1033	1354	2415
-0.5000	135	1186	1702	2220
-0.5000	243	1243	1658	1960
0.5000	432	648	1568	2071
0.5000	113	1232	1508	2498
0.5000	134	932	1627	2113
0.5000	332	792	1560	2518
-0.5000	180	704	1390	1986
0.5000	73	714	1266	2225
0.5000	70	837	1359	2405
0.5000	380	775	1667	2055
-0.5000	609	701	1432	1972
-0.5000	546	854	1564	1943
-0.5000	123	650	1578	2439
0.5000	301	856	1501	2076
-0.5000	36	1059	1575	2428
-0.5000	464	720	1803	2056
-0.5000	17	1139	1331	2338
-0.5000	453	796	1860	2478
-0.5000	64	880	1858	1961
-0.5000	535	1017	1554	1895
-0.5000	375	712	1577	2416
-0.5000	624	663	1613	2493
0.5000	424	731	1327	2510
0.5000	391	984	1600	2364
-0.5000	227	760	1285	2425
0.5000	467	815	1661	1999
-0.5000	249	877	1518	1932
0.5000	46	775	1531	2058
0.5000	549	1201	1504	1911
-0.5000	447	1022	1590	2114
-0.5000	274	827	1493	1904
0.5000	83	1181	1556	2390
0.5000	591	936	1629	2470
0.5000	228	1188	1569	2255
-0.5000	19	1098	1763	2048
-0.5000	76	828	1753	1960
0.5000	216	827	1719	2348
0.5000	472	952	1383	2418
0.5000	338	664	1418	2485
-0.5000	28	959	1382	2299
0.5000	432	716	1553	2250
0.5000	496	1095	1844	2035
-0.5000	488	671	1358	2359
0.5000	284	763	1267	2253
-0.5000	342	954	1494	2465
-0.5000	582	957	1468	1892
0.5000	92	939	1508	1939
0.5000	392	653	1804	2190
-0.5000	405	647	1686	1892
-0.5000	604	894	1648	2498
0.5000	38	1008	1557	2041
-0.5000	368	750	1506	2269
-0.5000	512	1158	1409	2174
0.5000	629	1146	1827	2367
0.5000	199	1009	1396	2515
0.5000	407	1009	1557	2015
0.5000	113	1097	1592	2290
-0.5000	581	1177	1262	2191
0.5000	20	1189	1826	2168
-0.5000	351	1021	1660	2144
-0.5000	350	969	1379	2256
-0.5000	449	766	1699	2499
0.5000	437	790	1792	2245
0.5000	178	1018	1366	2184
0.5000	328	1191	1865	2384
-0.5000	162	668	1846	2252
-0.5000	64	1239	1797	2059
-0.5000	309	641	1417	2155
0.5000	169	715	1879	2504
-0.5000	368	695	1503	2396
-0.5000	314	692	1650	2424
0.5000	576	711	1856	2467
-0.5000	331	795	1673	2334
0.5000	530	1022	1778	2057
-0.5000	517	836	1416	2483
-0.5000	289	827	1291	2173
-0.5000	290	1227	1428	1956
0.5000	478	1062	1715	1971
-0.5000	503	913	1659	2324
-0.5000	184	785	1885	2019
-0.5000	170	1114	1285	2062
-0.5000	198	1243	1505	2342
-0.5000	7	727	1334	1930
-0.5000	106	785	1858	2210
0.5000	5	946	1830	2370
-0.5000	403	1178	1365	2133
0.5000	162	1090	1824	2437
0.5000	362	1152	1484	2138
-0.5000	455	748	1359	2294
-0.5000	413	1001	1361	2307
0.5000	346	1067	1639	1982
-0.5000	536	1176	1803	2165
0.5000	256	1033	1342	2047
-0.5000	130	1076	1795	2495
-0.5000	312	804	1856	1942
-0.5000	299	790	1453	2161
0.5000	387	732	1743	2386
-0.5000	277	681	1727	2519
-0.5000	482	994	1305	2304
0.5000	57	1062	1360	2058
-0.5000	609	854	1617	2412
